Header: finger bounce 5 1 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1380311940.9, 0.4044, 0.4912, 0.5528, 0.0114, -0.004, 0.017, 0.08, 1.61111111111, -0.0416666666667, 1.51388888889, 
1380311940.9, 0.4038, 0.4918, 0.5542, 0.0118, -0.0044, 0.0156, 0.08, 1.61111111111, -0.0416666666667, 1.51388888889, 
1380311940.91, 0.4036, 0.4916, 0.5546, 0.012, -0.0044, 0.014, 0.0812, 1.62777777778, -0.0444444444444, 1.5, 
1380311940.92, 0.404, 0.4908, 0.554, 0.012, -0.0034, 0.013, 0.0812, 1.62777777778, -0.0444444444444, 1.5, 
1380311940.92, 0.403, 0.4902, 0.5536, 0.0118, -0.0022, 0.0118, 0.0802, 1.61388888889, -0.0555555555556, 1.53611111111, 
1380311940.93, 0.4034, 0.4896, 0.5534, 0.0118, -0.0008, 0.0106, 0.0802, 1.61388888889, -0.0555555555556, 1.53611111111, 
1380311940.93, 0.4034, 0.4898, 0.5518, 0.0116, 0.0004, 0.0096, 0.0826, 1.64722222222, -0.0388888888889, 1.52777777778, 
1380311940.94, 0.4032, 0.4896, 0.5506, 0.0114, 0.0014, 0.0086, 0.0826, 1.64722222222, -0.0388888888889, 1.52777777778, 
1380311940.95, 0.4028, 0.4884, 0.5502, 0.0112, 0.002, 0.0078, 0.0826, 1.64722222222, -0.0388888888889, 1.52777777778, 
1380311940.95, 0.402, 0.4864, 0.5494, 0.0108, 0.0022, 0.0074, 0.0816, 1.63333333333, -0.0277777777778, 1.51944444444, 
1380311940.96, 0.4022, 0.4874, 0.5506, 0.011, 0.0004, 0.0076, 0.0816, 1.63333333333, -0.0277777777778, 1.51944444444, 
1380311940.96, 0.4014, 0.4886, 0.553, 0.0112, -0.0028, 0.0082, 0.081, 1.625, -0.0305555555556, 1.51111111111, 
1380311940.97, 0.4008, 0.488, 0.5526, 0.0116, -0.006, 0.0086, 0.081, 1.625, -0.0305555555556, 1.51111111111, 
1380311940.98, 0.4012, 0.4882, 0.5518, 0.0122, -0.0086, 0.0088, 0.0798, 1.60833333333, -0.0333333333333, 1.5, 
1380311940.98, 0.4012, 0.4888, 0.551, 0.0128, -0.011, 0.0088, 0.0798, 1.60833333333, -0.0333333333333, 1.5, 
1380311940.99, 0.4008, 0.4904, 0.5508, 0.013, -0.0132, 0.009, 0.0836, 1.66111111111, -0.0194444444444, 1.48333333333, 
1380311940.99, 0.4002, 0.491, 0.5508, 0.0132, -0.0148, 0.0092, 0.0836, 1.66111111111, -0.0194444444444, 1.48333333333, 
1380311941.0, 0.4006, 0.4902, 0.5506, 0.0132, -0.0152, 0.0092, 0.0838, 1.66388888889, -0.0416666666667, 1.51388888889, 
1380311941.01, 0.4018, 0.4898, 0.5514, 0.0132, -0.0152, 0.009, 0.0838, 1.66388888889, -0.0416666666667, 1.51388888889, 
1380311941.01, 0.4022, 0.4906, 0.5522, 0.013, -0.0152, 0.0088, 0.0838, 1.66388888889, -0.0416666666667, 1.51388888889, 
1380311941.02, 0.402, 0.491, 0.5518, 0.012, -0.0146, 0.0088, 0.0834, 1.65833333333, -0.0333333333333, 1.52777777778, 
1380311941.02, 0.4024, 0.492, 0.552, 0.0108, -0.0134, 0.0084, 0.0834, 1.65833333333, -0.0333333333333, 1.52777777778, 
1380311941.03, 0.402, 0.4912, 0.5512, 0.0096, -0.011, 0.0074, 0.0804, 1.61666666667, -0.0138888888889, 1.5, 
1380311941.04, 0.402, 0.4904, 0.5516, 0.0084, -0.008, 0.006, 0.0804, 1.61666666667, -0.0138888888889, 1.5, 
1380311941.04, 0.4014, 0.4894, 0.5506, 0.0072, -0.005, 0.0044, 0.0812, 1.62777777778, -0.0333333333333, 1.50833333333, 
1380311941.05, 0.4012, 0.4886, 0.5502, 0.006, -0.0026, 0.0028, 0.0812, 1.62777777778, -0.0333333333333, 1.50833333333, 
1380311941.05, 0.3998, 0.4874, 0.5492, 0.005, -0.0006, 0.0014, 0.0806, 1.61944444444, -0.0305555555556, 1.49444444444, 
1380311941.06, 0.3988, 0.4872, 0.5494, 0.0042, 0.0, 0.0006, 0.0806, 1.61944444444, -0.0305555555556, 1.49444444444, 
1380311941.07, 0.3978, 0.4868, 0.549, 0.004, -0.0002, -0.0004, 0.0806, 1.61944444444, -0.0305555555556, 1.49444444444, 
1380311941.07, 0.3986, 0.489, 0.5502, 0.0044, -0.0004, -0.001, 0.082, 1.63888888889, -0.0194444444444, 1.50277777778, 
1380311941.08, 0.3988, 0.4906, 0.5508, 0.0042, 0.0, -0.0026, 0.082, 1.63888888889, -0.0194444444444, 1.50277777778, 
1380311941.08, 0.3968, 0.497, 0.5502, 0.0046, 0.0018, -0.0034, 0.08, 1.61111111111, -0.0305555555556, 1.525, 
1380311941.09, 0.3948, 0.4858, 0.5468, 0.0062, 0.0104, -0.0042, 0.08, 1.61111111111, -0.0305555555556, 1.525, 
1380311941.1, 0.3952, 0.4838, 0.5462, 0.0104, 0.0188, -0.006, 0.0836, 1.66111111111, 0.0, 1.51944444444, 
1380311941.1, 0.4002, 0.486, 0.552, 0.0174, 0.023, -0.0076, 0.0836, 1.66111111111, 0.0, 1.51944444444, 
1380311941.11, 0.4044, 0.486, 0.5578, 0.0242, 0.0238, -0.0082, 0.0826, 1.64722222222, -0.00833333333333, 1.49722222222, 
1380311941.11, 0.4074, 0.4864, 0.5606, 0.0288, 0.0228, -0.008, 0.0826, 1.64722222222, -0.00833333333333, 1.49722222222, 
1380311941.12, 0.4072, 0.487, 0.5606, 0.03, 0.0206, -0.0078, 0.0844, 1.67222222222, 0.00833333333333, 1.49444444444, 
1380311941.13, 0.4062, 0.4878, 0.5588, 0.0284, 0.018, -0.0072, 0.0844, 1.67222222222, 0.00833333333333, 1.49444444444, 
1380311941.13, 0.4046, 0.4882, 0.5562, 0.0252, 0.0148, -0.0062, 0.0844, 1.67222222222, 0.00833333333333, 1.49444444444, 
1380311941.14, 0.4054, 0.4892, 0.5528, 0.0216, 0.0114, -0.005, 0.0838, 1.66388888889, -0.0222222222222, 1.47222222222, 
1380311941.14, 0.4024, 0.492, 0.5532, 0.0184, 0.0082, -0.0046, 0.0838, 1.66388888889, -0.0222222222222, 1.47222222222, 
1380311941.15, 0.402, 0.4918, 0.5542, 0.0158, 0.006, -0.0038, 0.0826, 1.64722222222, 0.0388888888889, 1.50833333333, 
1380311941.16, 0.403, 0.4904, 0.556, 0.0146, 0.0052, -0.0026, 0.0826, 1.64722222222, 0.0388888888889, 1.50833333333, 
1380311941.16, 0.4044, 0.4878, 0.5566, 0.0136, 0.0048, -0.0012, 0.083, 1.65277777778, -0.0111111111111, 1.51666666667, 
1380311941.17, 0.4036, 0.4852, 0.5566, 0.0128, 0.0046, 0.0, 0.083, 1.65277777778, -0.0111111111111, 1.51666666667, 
1380311941.17, 0.4024, 0.4844, 0.557, 0.0118, 0.0032, 0.001, 0.0842, 1.66944444444, 0.0138888888889, 1.49444444444, 
1380311941.18, 0.4024, 0.4854, 0.5578, 0.011, 0.0008, 0.0016, 0.0842, 1.66944444444, 0.0138888888889, 1.49444444444, 
1380311941.18, 0.4038, 0.4854, 0.5568, 0.01, -0.0016, 0.0022, 0.0842, 1.66944444444, 0.0138888888889, 1.49444444444, 
1380311941.19, 0.4046, 0.4852, 0.5556, 0.0088, -0.004, 0.0024, 0.0842, 1.66944444444, 0.0138888888889, 1.49444444444, 
1380311941.2, 0.4034, 0.4858, 0.5546, 0.0064, -0.0062, 0.0024, 0.0842, 1.66944444444, 0.0138888888889, 1.49444444444, 
1380311941.2, 0.4002, 0.4856, 0.5524, 0.0036, -0.0082, 0.002, 0.0828, 1.65, 0.00833333333333, 1.50555555556, 
1380311941.21, 0.3992, 0.4856, 0.5504, 0.001, -0.0104, 0.0016, 0.0828, 1.65, 0.00833333333333, 1.50555555556, 
1380311941.21, 0.3994, 0.4862, 0.5492, -0.001, -0.0122, 0.0012, 0.0814, 1.63055555556, 0.025, 1.51111111111, 
1380311941.22, 0.3986, 0.4876, 0.5498, -0.0026, -0.0134, 0.0004, 0.0814, 1.63055555556, 0.025, 1.51111111111, 
1380311941.23, 0.3986, 0.488, 0.5506, -0.0036, -0.0138, -0.0006, 0.0808, 1.62222222222, 0.00555555555556, 1.51111111111, 
1380311941.23, 0.3998, 0.4876, 0.5516, -0.0042, -0.0138, -0.0012, 0.0808, 1.62222222222, 0.00555555555556, 1.51111111111, 
1380311941.24, 0.4022, 0.4874, 0.5528, -0.005, -0.014, -0.0018, 0.0812, 1.62777777778, 0.0166666666667, 1.51388888889, 
1380311941.24, 0.4022, 0.4886, 0.5524, -0.006, -0.0146, -0.0024, 0.0812, 1.62777777778, 0.0166666666667, 1.51388888889, 
1380311941.25, 0.3998, 0.4898, 0.5502, -0.0072, -0.0154, -0.0028, 0.0812, 1.62777777778, 0.0166666666667, 1.51388888889, 
1380311941.26, 0.399, 0.492, 0.5484, -0.008, -0.0164, -0.003, 0.0816, 1.63333333333, -0.0138888888889, 1.49166666667, 
1380311941.26, 0.4, 0.494, 0.551, -0.0076, -0.0166, -0.003, 0.0816, 1.63333333333, -0.0138888888889, 1.49166666667, 
1380311941.27, 0.4004, 0.4924, 0.553, -0.0066, -0.0158, -0.0026, 0.0832, 1.65555555556, 0.00833333333333, 1.50277777778, 
1380311941.27, 0.4022, 0.4912, 0.556, -0.005, -0.0148, -0.0014, 0.0832, 1.65555555556, 0.00833333333333, 1.50277777778, 
1380311941.28, 0.4044, 0.491, 0.5578, -0.0032, -0.0142, 0.0, 0.0812, 1.62777777778, -0.00555555555556, 1.525, 
1380311941.29, 0.4052, 0.4906, 0.558, -0.0028, -0.0142, 0.0014, 0.0812, 1.62777777778, -0.00555555555556, 1.525, 
1380311941.29, 0.4062, 0.4904, 0.5576, -0.0036, -0.0142, 0.0024, 0.0802, 1.61388888889, -0.0111111111111, 1.50833333333, 
1380311941.3, 0.4024, 0.489, 0.5546, -0.0058, -0.0142, 0.0032, 0.0802, 1.61388888889, -0.0111111111111, 1.50833333333, 
1380311941.3, 0.399, 0.4884, 0.5518, -0.0076, -0.0142, 0.0036, 0.081, 1.625, -0.00833333333333, 1.50555555556, 
1380311941.31, 0.3956, 0.4874, 0.549, -0.0084, -0.0142, 0.0038, 0.081, 1.625, -0.00833333333333, 1.50555555556, 
1380311941.32, 0.3954, 0.4882, 0.547, -0.008, -0.0142, 0.0042, 0.081, 1.625, -0.00833333333333, 1.50555555556, 
1380311941.32, 0.3968, 0.4892, 0.5464, -0.0062, -0.0144, 0.0046, 0.0808, 1.62222222222, -0.00277777777778, 1.50833333333, 
1380311941.33, 0.3972, 0.489, 0.547, -0.0038, -0.0138, 0.005, 0.0808, 1.62222222222, -0.00277777777778, 1.50833333333, 
1380311941.33, 0.3974, 0.4864, 0.5484, -0.0014, -0.012, 0.005, 0.0798, 1.60833333333, -0.00277777777778, 1.51666666667, 
1380311941.34, 0.3996, 0.486, 0.5516, 0.0004, -0.0106, 0.0052, 0.0798, 1.60833333333, -0.00277777777778, 1.51666666667, 
1380311941.35, 0.401, 0.4864, 0.5536, 0.001, -0.0106, 0.0052, 0.081, 1.625, -0.0111111111111, 1.5, 
1380311941.35, 0.3998, 0.4888, 0.5534, 0.0008, -0.0112, 0.0048, 0.081, 1.625, -0.0111111111111, 1.5, 
1380311941.36, 0.3998, 0.4926, 0.5526, -0.0002, -0.0116, 0.004, 0.0814, 1.63055555556, -0.0111111111111, 1.50555555556, 
1380311941.36, 0.397, 0.4938, 0.5502, -0.0002, -0.011, 0.0024, 0.0814, 1.63055555556, -0.0111111111111, 1.50555555556, 
1380311941.37, 0.3978, 0.4946, 0.5506, 0.0006, -0.0094, 0.002, 0.0814, 1.63055555556, -0.0111111111111, 1.50555555556, 
1380311941.38, 0.4002, 0.4938, 0.5526, 0.0038, -0.0072, 0.0018, 0.0798, 1.60833333333, -0.00555555555556, 1.51388888889, 
1380311941.38, 0.4012, 0.491, 0.5546, 0.0076, -0.0044, 0.0018, 0.0798, 1.60833333333, -0.00555555555556, 1.51388888889, 
1380311941.39, 0.4018, 0.4878, 0.5556, 0.0108, -0.0014, 0.0024, 0.0818, 1.63611111111, 0.00833333333333, 1.51388888889, 
1380311941.39, 0.4026, 0.4868, 0.5566, 0.013, 0.0008, 0.0028, 0.0818, 1.63611111111, 0.00833333333333, 1.51388888889, 
1380311941.4, 0.4016, 0.487, 0.555, 0.0138, 0.001, 0.0036, 0.0804, 1.61666666667, 0.0111111111111, 1.525, 
1380311941.41, 0.3996, 0.4888, 0.5516, 0.0134, 0.0, 0.0046, 0.0804, 1.61666666667, 0.0111111111111, 1.525, 
1380311941.41, 0.3976, 0.4898, 0.5484, 0.0124, -0.0012, 0.0056, 0.0774, 1.575, 0.0222222222222, 1.50555555556, 
1380311941.42, 0.3968, 0.4896, 0.547, 0.012, -0.002, 0.0068, 0.0774, 1.575, 0.0222222222222, 1.50555555556, 
1380311941.42, 0.396, 0.489, 0.5472, 0.0132, -0.0022, 0.0078, 0.0798, 1.60833333333, 0.00555555555556, 1.50555555556, 
1380311941.43, 0.396, 0.4868, 0.5484, 0.0154, -0.0016, 0.0084, 0.0798, 1.60833333333, 0.00555555555556, 1.50555555556, 
1380311941.44, 0.3968, 0.486, 0.5506, 0.0188, -0.0006, 0.0084, 0.0798, 1.60833333333, 0.00555555555556, 1.50555555556, 
1380311941.44, 0.3988, 0.4878, 0.5522, 0.0232, -0.0004, 0.0078, 0.0772, 1.57222222222, -0.0111111111111, 1.49722222222, 
1380311941.45, 0.4012, 0.4914, 0.5532, 0.0272, -0.0002, 0.007, 0.0772, 1.57222222222, -0.0111111111111, 1.49722222222, 
1380311941.45, 0.4026, 0.4934, 0.5538, 0.0302, 0.0004, 0.006, 0.081, 1.625, 0.00833333333333, 1.49166666667, 
1380311941.46, 0.4022, 0.4918, 0.5538, 0.0318, 0.002, 0.006, 0.081, 1.625, 0.00833333333333, 1.49166666667, 
1380311941.47, 0.401, 0.4888, 0.5534, 0.0326, 0.0042, 0.0064, 0.0804, 1.61666666667, 0.00555555555556, 1.51111111111, 
1380311941.47, 0.4004, 0.4892, 0.5542, 0.0338, 0.0062, 0.007, 0.0804, 1.61666666667, 0.00555555555556, 1.51111111111, 
1380311941.48, 0.4012, 0.4868, 0.5576, 0.0356, 0.0078, 0.0074, 0.079, 1.59722222222, 0.0194444444444, 1.50833333333, 
1380311941.48, 0.4038, 0.482, 0.5618, 0.0378, 0.0086, 0.0082, 0.079, 1.59722222222, 0.0194444444444, 1.50833333333, 
1380311941.49, 0.4046, 0.4814, 0.5632, 0.0392, 0.0068, 0.0084, 0.079, 1.59722222222, 0.0194444444444, 1.50833333333, 
1380311941.5, 0.4044, 0.483, 0.5598, 0.0388, 0.0028, 0.0086, 0.0798, 1.60833333333, 0.0111111111111, 1.50833333333, 
1380311941.5, 0.4032, 0.4864, 0.5564, 0.0374, -0.0032, 0.009, 0.0798, 1.60833333333, 0.0111111111111, 1.50833333333, 
1380311941.51, 0.4012, 0.4898, 0.5534, 0.0356, -0.01, 0.0098, 0.0794, 1.60277777778, -0.00833333333333, 1.5, 
1380311941.51, 0.4004, 0.4898, 0.5524, 0.0348, -0.0156, 0.0108, 0.0794, 1.60277777778, -0.00833333333333, 1.5, 
1380311941.52, 0.4026, 0.488, 0.5524, 0.0352, -0.0202, 0.0116, 0.0788, 1.59444444444, 0.0, 1.52222222222, 
1380311941.52, 0.4026, 0.487, 0.552, 0.0356, -0.0244, 0.0116, 0.0788, 1.59444444444, 0.0, 1.52222222222, 
1380311941.53, 0.4022, 0.4882, 0.5524, 0.0354, -0.0286, 0.0122, 0.0782, 1.58611111111, 0.00555555555556, 1.51388888889, 
1380311941.54, 0.4026, 0.4878, 0.5508, 0.0344, -0.0322, 0.0124, 0.0782, 1.58611111111, 0.00555555555556, 1.51388888889, 
1380311941.54, 0.4032, 0.4898, 0.551, 0.033, -0.0352, 0.012, 0.0784, 1.58888888889, -0.0222222222222, 1.51666666667, 
1380311941.55, 0.4, 0.4898, 0.5486, 0.0318, -0.0368, 0.0108, 0.0784, 1.58888888889, -0.0222222222222, 1.51666666667, 
1380311941.55, 0.3986, 0.4918, 0.5484, 0.03, -0.0374, 0.0102, 0.0784, 1.58888888889, -0.0222222222222, 1.51666666667, 
1380311941.56, 0.402, 0.4924, 0.5496, 0.0288, -0.0378, 0.0096, 0.0784, 1.58888888889, -0.025, 1.51666666667, 
1380311941.57, 0.4012, 0.49, 0.5486, 0.0278, -0.0368, 0.0094, 0.0784, 1.58888888889, -0.025, 1.51666666667, 
1380311941.57, 0.4014, 0.4896, 0.5494, 0.0264, -0.035, 0.0088, 0.078, 1.58333333333, -0.0194444444444, 1.49722222222, 
1380311941.58, 0.4008, 0.4888, 0.5494, 0.0252, -0.0334, 0.008, 0.078, 1.58333333333, -0.0194444444444, 1.49722222222, 
1380311941.58, 0.4004, 0.4902, 0.5502, 0.0244, -0.0328, 0.007, 0.078, 1.58333333333, -0.0277777777778, 1.52777777778, 
1380311941.59, 0.4026, 0.4932, 0.553, 0.0234, -0.0336, 0.0072, 0.078, 1.58333333333, -0.0277777777778, 1.52777777778, 
1380311941.6, 0.404, 0.495, 0.5546, 0.0226, -0.0346, 0.0076, 0.0794, 1.60277777778, -0.0305555555556, 1.5, 
1380311941.6, 0.4046, 0.4926, 0.5532, 0.0214, -0.0336, 0.0082, 0.0794, 1.60277777778, -0.0305555555556, 1.5, 
1380311941.61, 0.4028, 0.4912, 0.5506, 0.0194, -0.0316, 0.0082, 0.0794, 1.60277777778, -0.0305555555556, 1.5, 
1380311941.61, 0.4012, 0.4902, 0.549, 0.0168, -0.0294, 0.0082, 0.0772, 1.57222222222, -0.0444444444444, 1.52222222222, 
1380311941.62, 0.3988, 0.4892, 0.5464, 0.0148, -0.0274, 0.0078, 0.0772, 1.57222222222, -0.0444444444444, 1.52222222222, 
1380311941.63, 0.3988, 0.4906, 0.5464, 0.0132, -0.0268, 0.0078, 0.0784, 1.58888888889, -0.0472222222222, 1.52222222222, 
1380311941.63, 0.4016, 0.493, 0.5484, 0.0128, -0.0268, 0.0078, 0.0784, 1.58888888889, -0.0472222222222, 1.52222222222, 
1380311941.64, 0.4018, 0.4934, 0.549, 0.0122, -0.026, 0.0074, 0.0782, 1.58611111111, -0.0666666666667, 1.51666666667, 
1380311941.64, 0.3998, 0.493, 0.548, 0.0112, -0.0234, 0.0064, 0.0782, 1.58611111111, -0.0666666666667, 1.51666666667, 
1380311941.65, 0.3986, 0.4914, 0.5464, 0.0102, -0.0198, 0.0052, 0.0798, 1.60833333333, -0.0361111111111, 1.51111111111, 
1380311941.66, 0.3996, 0.491, 0.5454, 0.0098, -0.0162, 0.0038, 0.0798, 1.60833333333, -0.0361111111111, 1.51111111111, 
1380311941.66, 0.3996, 0.4922, 0.5454, 0.01, -0.0136, 0.0026, 0.0774, 1.575, -0.0361111111111, 1.52777777778, 
1380311941.67, 0.4004, 0.4918, 0.5462, 0.0104, -0.0112, 0.0014, 0.0774, 1.575, -0.0361111111111, 1.52777777778, 
1380311941.67, 0.4018, 0.4918, 0.5478, 0.0112, -0.0096, 0.0006, 0.0774, 1.575, -0.0361111111111, 1.52777777778, 
