Header: handsaw cutwood 3 3 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1380833726.87, 0.5374, 0.4846, 0.4704, 0.0544, -0.0034, 0.001, -0.0214, 0.202777777778, 0.294444444444, -1.17222222222, 
1380833726.87, 0.5382, 0.4842, 0.4712, 0.0572, -0.0008, 0.0036, -0.0214, 0.202777777778, 0.294444444444, -1.17222222222, 
1380833726.88, 0.5378, 0.4796, 0.4688, 0.0592, 0.0028, 0.006, -0.0216, 0.2, 0.313888888889, -1.20833333333, 
1380833726.89, 0.5358, 0.4714, 0.467, 0.0634, 0.0078, 0.0102, -0.0216, 0.2, 0.313888888889, -1.20833333333, 
1380833726.9, 0.536, 0.4698, 0.468, 0.0658, 0.0066, 0.0126, -0.0212, 0.205555555556, 0.305555555556, -1.19444444444, 
1380833726.9, 0.5336, 0.4754, 0.468, 0.067, 0.0024, 0.015, -0.0212, 0.205555555556, 0.305555555556, -1.19444444444, 
1380833726.91, 0.5314, 0.486, 0.4692, 0.0672, -0.007, 0.0212, -0.0202, 0.219444444444, 0.313888888889, -1.18611111111, 
1380833726.92, 0.532, 0.482, 0.469, 0.0668, -0.007, 0.0246, -0.0224, 0.188888888889, 0.313888888889, -1.21111111111, 
1380833726.94, 0.5304, 0.4708, 0.4662, 0.0642, -0.002, 0.033, -0.0214, 0.202777777778, 0.297222222222, -1.20277777778, 
1380833726.94, 0.53, 0.4726, 0.4666, 0.0628, -0.0038, 0.0356, -0.0214, 0.202777777778, 0.333333333333, -1.2, 
1380833726.95, 0.529, 0.4764, 0.4662, 0.061, -0.0074, 0.0378, -0.0214, 0.202777777778, 0.333333333333, -1.2, 
1380833726.96, 0.529, 0.481, 0.4672, 0.0594, -0.012, 0.0396, -0.0214, 0.202777777778, 0.333333333333, -1.2, 
1380833726.96, 0.5292, 0.4832, 0.468, 0.0572, -0.0168, 0.0416, -0.0224, 0.188888888889, 0.325, -1.18888888889, 
1380833726.97, 0.529, 0.4844, 0.465, 0.0546, -0.0206, 0.0434, -0.0224, 0.188888888889, 0.325, -1.18888888889, 
1380833726.98, 0.5276, 0.4888, 0.4638, 0.0488, -0.0278, 0.0464, -0.0232, 0.177777777778, 0.338888888889, -1.22777777778, 
1380833726.99, 0.527, 0.4892, 0.4638, 0.046, -0.0312, 0.0478, -0.024, 0.166666666667, 0.338888888889, -1.20833333333, 
1380833726.99, 0.5254, 0.4894, 0.462, 0.043, -0.0342, 0.049, -0.024, 0.166666666667, 0.338888888889, -1.20833333333, 
1380833727.0, 0.5256, 0.4904, 0.4606, 0.0402, -0.0374, 0.0502, -0.023, 0.180555555556, 0.355555555556, -1.22777777778, 
1380833727.0, 0.5266, 0.4914, 0.461, 0.0384, -0.0414, 0.0512, -0.023, 0.180555555556, 0.355555555556, -1.22777777778, 
1380833727.01, 0.5278, 0.49, 0.4584, 0.0368, -0.0458, 0.0524, -0.023, 0.180555555556, 0.355555555556, -1.22777777778, 
1380833727.02, 0.5248, 0.4862, 0.4558, 0.0348, -0.0508, 0.0534, -0.0238, 0.169444444444, 0.358333333333, -1.23611111111, 
1380833727.02, 0.5258, 0.4846, 0.4574, 0.0336, -0.058, 0.0538, -0.0238, 0.169444444444, 0.358333333333, -1.23611111111, 
1380833727.03, 0.5268, 0.491, 0.4626, 0.032, -0.0804, 0.0524, -0.0238, 0.169444444444, 0.377777777778, -1.25555555556, 
1380833727.04, 0.526, 0.494, 0.4622, 0.031, -0.0922, 0.0504, -0.0238, 0.169444444444, 0.425, -1.26944444444, 
1380833727.05, 0.5244, 0.4948, 0.463, 0.03, -0.1032, 0.048, -0.0238, 0.169444444444, 0.425, -1.26944444444, 
1380833727.05, 0.5236, 0.4902, 0.4612, 0.0296, -0.112, 0.0456, -0.0262, 0.136111111111, 0.436111111111, -1.28611111111, 
1380833727.06, 0.5206, 0.4816, 0.4568, 0.0294, -0.1194, 0.043, -0.0262, 0.136111111111, 0.436111111111, -1.28611111111, 
1380833727.06, 0.5188, 0.4756, 0.4552, 0.0298, -0.1282, 0.04, -0.0252, 0.15, 0.472222222222, -1.33888888889, 
1380833727.07, 0.5178, 0.472, 0.4558, 0.0308, -0.1398, 0.0364, -0.0252, 0.15, 0.472222222222, -1.33888888889, 
1380833727.08, 0.5126, 0.4622, 0.4524, 0.0308, -0.1534, 0.0314, -0.0252, 0.15, 0.472222222222, -1.33888888889, 
1380833727.08, 0.507, 0.442, 0.4448, 0.0308, -0.1682, 0.0252, -0.027, 0.125, 0.494444444444, -1.34722222222, 
1380833727.09, 0.5052, 0.4244, 0.4436, 0.031, -0.1874, 0.0162, -0.027, 0.125, 0.494444444444, -1.34722222222, 
1380833727.09, 0.494, 0.4204, 0.4278, 0.0316, -0.2128, 0.0018, -0.0276, 0.116666666667, 0.555555555556, -1.38333333333, 
1380833727.1, 0.4806, 0.4274, 0.411, 0.0342, -0.2342, -0.016, -0.0276, 0.116666666667, 0.555555555556, -1.38333333333, 
1380833727.11, 0.4726, 0.4362, 0.3992, 0.0416, -0.2702, -0.0292, -0.0318, 0.0583333333333, 0.613888888889, -1.43055555556, 
1380833727.11, 0.47, 0.4406, 0.3844, 0.0552, -0.309, -0.0488, -0.0318, 0.0583333333333, 0.613888888889, -1.43055555556, 
1380833727.12, 0.4456, 0.4336, 0.3456, 0.079, -0.3462, -0.0706, -0.0356, 0.00555555555556, 0.697222222222, -1.50555555556, 
1380833727.12, 0.4402, 0.4558, 0.3464, 0.1236, -0.3672, -0.1022, -0.0356, 0.00555555555556, 0.697222222222, -1.50555555556, 
1380833727.13, 0.4418, 0.5012, 0.3294, 0.182, -0.405, -0.1234, -0.0356, 0.00555555555556, 0.697222222222, -1.50555555556, 
1380833727.14, 0.5116, 0.5028, 0.359, 0.3438, -0.4172, -0.1606, -0.0428, -0.0944444444444, 0.786111111111, -1.54722222222, 
1380833727.15, 0.5372, 0.5166, 0.392, 0.4196, -0.4254, -0.1664, -0.0568, -0.288888888889, 0.927777777778, -1.62777777778, 
1380833727.15, 0.5322, 0.5092, 0.3776, 0.4786, -0.428, -0.1664, -0.0568, -0.288888888889, 0.927777777778, -1.62777777778, 
1380833727.16, 0.5256, 0.5046, 0.3534, 0.5278, -0.4206, -0.1632, -0.0704, -0.477777777778, 1.03055555556, -1.7, 
1380833727.17, 0.5358, 0.5218, 0.3368, 0.5738, -0.4086, -0.1596, -0.0704, -0.477777777778, 1.03055555556, -1.7, 
1380833727.17, 0.5486, 0.5506, 0.347, 0.62, -0.3922, -0.1578, -0.0886, -0.730555555556, 1.16944444444, -1.73611111111, 
1380833727.18, 0.5602, 0.5464, 0.3642, 0.6646, -0.3634, -0.157, -0.0886, -0.730555555556, 1.16944444444, -1.73611111111, 
1380833727.18, 0.5396, 0.4976, 0.3462, 0.7004, -0.3206, -0.1538, -0.1034, -0.936111111111, 1.26388888889, -1.73333333333, 
1380833727.19, 0.5578, 0.4818, 0.3396, 0.726, -0.273, -0.1482, -0.1034, -0.936111111111, 1.26388888889, -1.73333333333, 
1380833727.2, 0.5916, 0.5038, 0.3734, 0.7592, -0.2394, -0.144, -0.1034, -0.936111111111, 1.26388888889, -1.73333333333, 
1380833727.2, 0.6054, 0.5136, 0.3824, 0.7788, -0.2136, -0.1384, -0.1236, -1.21666666667, 1.375, -1.70833333333, 
1380833727.21, 0.6098, 0.4996, 0.3736, 0.78, -0.184, -0.134, -0.1236, -1.21666666667, 1.375, -1.70833333333, 
1380833727.21, 0.642, 0.4838, 0.4006, 0.7704, -0.1554, -0.1296, -0.141, -1.45833333333, 1.48611111111, -1.67777777778, 
1380833727.22, 0.6826, 0.451, 0.4512, 0.7432, -0.1356, -0.1288, -0.141, -1.45833333333, 1.48611111111, -1.67777777778, 
1380833727.22, 0.6634, 0.4756, 0.3982, 0.682, -0.1334, -0.133, -0.1554, -1.65833333333, 1.53888888889, -1.66388888889, 
1380833727.23, 0.6124, 0.5462, 0.3572, 0.6042, -0.1526, -0.1358, -0.1554, -1.65833333333, 1.53888888889, -1.66388888889, 
1380833727.24, 0.6064, 0.5552, 0.3834, 0.5298, -0.1578, -0.134, -0.1616, -1.74444444444, 1.62222222222, -1.65, 
1380833727.24, 0.608, 0.5196, 0.3604, 0.4646, -0.1344, -0.1348, -0.1616, -1.74444444444, 1.62222222222, -1.65, 
1380833727.25, 0.5986, 0.5126, 0.3574, 0.4026, -0.107, -0.137, -0.1616, -1.74444444444, 1.62222222222, -1.65, 
1380833727.26, 0.5966, 0.5052, 0.3468, 0.348, -0.073, -0.1426, -0.1652, -1.79444444444, 1.64722222222, -1.65555555556, 
1380833727.26, 0.6004, 0.504, 0.3506, 0.3022, -0.0374, -0.151, -0.1652, -1.79444444444, 1.64722222222, -1.65555555556, 
1380833727.27, 0.5964, 0.5056, 0.3546, 0.2606, -0.0006, -0.1604, -0.1686, -1.84166666667, 1.64444444444, -1.65833333333, 
1380833727.27, 0.6016, 0.5096, 0.3598, 0.2348, 0.0366, -0.1704, -0.1686, -1.84166666667, 1.64444444444, -1.65833333333, 
1380833727.28, 0.601, 0.5118, 0.3578, 0.2002, 0.062, -0.1778, -0.1678, -1.83055555556, 1.625, -1.66666666667, 
1380833727.29, 0.5982, 0.4936, 0.3506, 0.1724, 0.1008, -0.1802, -0.1678, -1.83055555556, 1.625, -1.66666666667, 
1380833727.29, 0.596, 0.469, 0.3542, 0.15, 0.1386, -0.1802, -0.1668, -1.81666666667, 1.56666666667, -1.65, 
1380833727.3, 0.588, 0.4634, 0.348, 0.132, 0.1676, -0.1776, -0.1668, -1.81666666667, 1.56666666667, -1.65, 
1380833727.3, 0.5894, 0.4702, 0.3532, 0.119, 0.1862, -0.1732, -0.1638, -1.775, 1.56666666667, -1.67222222222, 
1380833727.31, 0.591, 0.4714, 0.3564, 0.1094, 0.1976, -0.1672, -0.1638, -1.775, 1.56666666667, -1.67222222222, 
1380833727.31, 0.596, 0.4666, 0.3654, 0.101, 0.2062, -0.1606, -0.1638, -1.775, 1.56666666667, -1.67222222222, 
1380833727.32, 0.5938, 0.4624, 0.361, 0.0922, 0.2116, -0.1536, -0.1656, -1.8, 1.51944444444, -1.66666666667, 
1380833727.33, 0.5944, 0.4638, 0.3638, 0.0836, 0.2128, -0.1452, -0.1656, -1.8, 1.51944444444, -1.66666666667, 
1380833727.33, 0.59, 0.4574, 0.3674, 0.0748, 0.2102, -0.1362, -0.1624, -1.75555555556, 1.47222222222, -1.65, 
1380833727.34, 0.5852, 0.4482, 0.3668, 0.0656, 0.206, -0.1268, -0.1624, -1.75555555556, 1.47222222222, -1.65, 
1380833727.35, 0.5856, 0.4532, 0.3702, 0.0574, 0.1972, -0.1168, -0.1614, -1.74166666667, 1.44166666667, -1.63888888889, 
1380833727.35, 0.5892, 0.4542, 0.3742, 0.0514, 0.1858, -0.1058, -0.1614, -1.74166666667, 1.44166666667, -1.63888888889, 
1380833727.36, 0.5874, 0.4428, 0.3746, 0.0454, 0.1742, -0.0946, -0.1588, -1.70555555556, 1.42777777778, -1.66944444444, 
1380833727.36, 0.584, 0.4466, 0.3738, 0.0392, 0.1602, -0.084, -0.1588, -1.70555555556, 1.42777777778, -1.66944444444, 
1380833727.37, 0.5872, 0.4494, 0.378, 0.0344, 0.1424, -0.0726, -0.1588, -1.70555555556, 1.42777777778, -1.66944444444, 
1380833727.37, 0.586, 0.449, 0.3774, 0.03, 0.1238, -0.0604, -0.1582, -1.69722222222, 1.40555555556, -1.64444444444, 
1380833727.38, 0.5828, 0.4482, 0.3762, 0.0254, 0.1038, -0.047, -0.1582, -1.69722222222, 1.40555555556, -1.64444444444, 
1380833727.39, 0.581, 0.4562, 0.378, 0.0208, 0.0816, -0.0318, -0.1586, -1.70277777778, 1.39444444444, -1.64444444444, 
1380833727.39, 0.583, 0.4522, 0.3842, 0.0168, 0.059, -0.0142, -0.1586, -1.70277777778, 1.39444444444, -1.64444444444, 
1380833727.4, 0.5768, 0.4402, 0.381, 0.0124, 0.037, 0.0056, -0.1556, -1.66111111111, 1.37222222222, -1.67777777778, 
1380833727.4, 0.5706, 0.4432, 0.3806, 0.0076, 0.012, 0.0272, -0.1556, -1.66111111111, 1.37222222222, -1.67777777778, 
1380833727.41, 0.5636, 0.4394, 0.3782, 0.0032, -0.016, 0.0508, -0.155, -1.65277777778, 1.36388888889, -1.69166666667, 
1380833727.42, 0.5558, 0.424, 0.3762, -0.001, -0.046, 0.077, -0.155, -1.65277777778, 1.36388888889, -1.69166666667, 
1380833727.42, 0.548, 0.4194, 0.375, -0.0064, -0.0806, 0.1048, -0.1556, -1.66111111111, 1.36944444444, -1.71666666667, 
1380833727.43, 0.55, 0.385, 0.3588, -0.0116, -0.1208, 0.1338, -0.1556, -1.66111111111, 1.36944444444, -1.71666666667, 
1380833727.43, 0.519, 0.4414, 0.356, -0.0148, -0.1728, 0.1654, -0.1556, -1.66111111111, 1.36944444444, -1.71666666667, 
1380833727.44, 0.5454, 0.4744, 0.3866, -0.018, -0.2334, 0.1944, -0.1562, -1.66944444444, 1.38611111111, -1.76111111111, 
1380833727.45, 0.5674, 0.4832, 0.387, -0.029, -0.2808, 0.2214, -0.1562, -1.66944444444, 1.38611111111, -1.76111111111, 
1380833727.45, 0.5694, 0.507, 0.3658, -0.043, -0.319, 0.2454, -0.1556, -1.66111111111, 1.42777777778, -1.81111111111, 
1380833727.46, 0.554, 0.5, 0.3576, -0.0696, -0.3344, 0.2586, -0.1556, -1.66111111111, 1.42777777778, -1.81111111111, 
1380833727.46, 0.5454, 0.5182, 0.36, -0.1014, -0.348, 0.2716, -0.1536, -1.63333333333, 1.45277777778, -1.88611111111, 
1380833727.47, 0.5314, 0.541, 0.3388, -0.1358, -0.3492, 0.283, -0.1536, -1.63333333333, 1.45277777778, -1.88611111111, 
1380833727.48, 0.5412, 0.5084, 0.327, -0.1688, -0.3298, 0.2964, -0.1472, -1.54444444444, 1.42222222222, -1.95833333333, 
1380833727.48, 0.5402, 0.5004, 0.3148, -0.1932, -0.2982, 0.3072, -0.1472, -1.54444444444, 1.42222222222, -1.95833333333, 
1380833727.49, 0.528, 0.4822, 0.2954, -0.2092, -0.2622, 0.311, -0.1472, -1.54444444444, 1.42222222222, -1.95833333333, 
1380833727.49, 0.5304, 0.5038, 0.3114, -0.2142, -0.2278, 0.3076, -0.1432, -1.48888888889, 1.375, -2.06944444444, 
1380833727.5, 0.538, 0.503, 0.3234, -0.2086, -0.1934, 0.3, -0.1432, -1.48888888889, 1.375, -2.06944444444, 
1380833727.51, 0.5374, 0.4944, 0.3262, -0.1974, -0.152, 0.289, -0.1378, -1.41388888889, 1.34722222222, -2.09722222222, 
1380833727.51, 0.5416, 0.497, 0.336, -0.1834, -0.11, 0.2764, -0.1378, -1.41388888889, 1.34722222222, -2.09722222222, 
1380833727.52, 0.5488, 0.4746, 0.342, -0.1686, -0.066, 0.2616, -0.1348, -1.37222222222, 1.28333333333, -2.13333333333, 
1380833727.52, 0.5458, 0.472, 0.335, -0.1536, -0.0234, 0.244, -0.1348, -1.37222222222, 1.28333333333, -2.13333333333, 
1380833727.53, 0.5362, 0.4824, 0.3302, -0.1384, 0.0138, 0.2234, -0.1324, -1.33888888889, 1.27222222222, -2.14444444444, 
1380833727.54, 0.527, 0.4814, 0.325, -0.1206, 0.0472, 0.2018, -0.1324, -1.33888888889, 1.27222222222, -2.14444444444, 
1380833727.54, 0.5264, 0.4574, 0.3308, -0.0992, 0.078, 0.1814, -0.1324, -1.33888888889, 1.23611111111, -2.14722222222, 
1380833727.55, 0.5242, 0.4804, 0.3366, -0.0756, 0.0998, 0.1622, -0.1324, -1.33888888889, 1.23611111111, -2.14722222222, 
1380833727.55, 0.5222, 0.4624, 0.3342, -0.0524, 0.1158, 0.146, -0.1324, -1.33888888889, 1.23611111111, -2.14722222222, 
1380833727.56, 0.517, 0.4524, 0.328, -0.0294, 0.1278, 0.1344, -0.1328, -1.34444444444, 1.20555555556, -2.12222222222, 
1380833727.56, 0.4882, 0.458, 0.3106, -0.0044, 0.127, 0.1266, -0.1328, -1.34444444444, 1.20555555556, -2.12222222222, 
1380833727.57, 0.5144, 0.4156, 0.314, 0.0244, 0.1204, 0.129, -0.138, -1.41666666667, 1.23333333333, -2.10277777778, 
1380833727.58, 0.5372, 0.4856, 0.3632, 0.06, 0.0982, 0.132, -0.138, -1.41666666667, 1.23333333333, -2.10277777778, 
1380833727.58, 0.5466, 0.4598, 0.3794, 0.089, 0.078, 0.1312, -0.1432, -1.48888888889, 1.30833333333, -2.09444444444, 
1380833727.59, 0.5596, 0.4326, 0.403, 0.1132, 0.0668, 0.131, -0.1432, -1.48888888889, 1.30833333333, -2.09444444444, 
1380833727.6, 0.5724, 0.4084, 0.398, 0.1292, 0.0506, 0.1228, -0.1498, -1.58055555556, 1.37777777778, -2.11666666667, 
1380833727.61, 0.6096, 0.519, 0.4208, 0.1386, 0.0002, 0.0846, -0.1498, -1.58055555556, 1.37777777778, -2.11666666667, 
1380833727.61, 0.6086, 0.4732, 0.3814, 0.1362, -0.01, 0.0566, -0.1588, -1.70555555556, 1.44166666667, -2.16111111111, 
1380833727.62, 0.6526, 0.5242, 0.4342, 0.1278, -0.0236, 0.033, -0.1588, -1.70555555556, 1.44166666667, -2.16111111111, 
1380833727.63, 0.6212, 0.6044, 0.421, 0.1038, -0.0654, 0.0244, -0.1632, -1.76666666667, 1.46388888889, -2.20833333333, 
1380833727.63, 0.5844, 0.5446, 0.3576, 0.0604, -0.0662, 0.007, -0.1632, -1.76666666667, 1.46388888889, -2.20833333333, 
1380833727.64, 0.5758, 0.5516, 0.3476, 0.0168, -0.0432, -0.0058, -0.1598, -1.71944444444, 1.41944444444, -2.25, 
1380833727.64, 0.5804, 0.6066, 0.3754, -0.0258, -0.0408, -0.0142, -0.1598, -1.71944444444, 1.41944444444, -2.25, 
1380833727.65, 0.5866, 0.6076, 0.3838, -0.0694, -0.0358, -0.0102, -0.1566, -1.675, 1.37222222222, -2.275, 
1380833727.65, 0.5876, 0.5952, 0.3816, -0.1114, -0.0106, -0.0032, -0.1566, -1.675, 1.37222222222, -2.275, 
1380833727.66, 0.5862, 0.586, 0.3892, -0.1518, 0.0206, 0.008, -0.1476, -1.55, 1.34722222222, -2.29722222222, 
1380833727.67, 0.589, 0.5686, 0.3994, -0.1898, 0.055, 0.0224, -0.1476, -1.55, 1.34722222222, -2.29722222222, 
1380833727.67, 0.5914, 0.5654, 0.4064, -0.224, 0.0926, 0.0364, -0.1476, -1.55, 1.34722222222, -2.29722222222, 
1380833727.68, 0.5886, 0.575, 0.4028, -0.2562, 0.129, 0.0506, -0.1376, -1.41111111111, 1.29722222222, -2.3, 
1380833727.68, 0.5794, 0.5884, 0.4004, -0.2884, 0.1628, 0.0664, -0.1376, -1.41111111111, 1.29722222222, -2.3, 
1380833727.69, 0.5746, 0.5806, 0.4088, -0.3182, 0.199, 0.0846, -0.1224, -1.2, 1.26111111111, -2.28055555556, 
1380833727.7, 0.5832, 0.565, 0.4266, -0.3448, 0.2436, 0.1034, -0.1224, -1.2, 1.26111111111, -2.28055555556, 
1380833727.7, 0.5882, 0.5496, 0.4346, -0.3728, 0.2964, 0.1188, -0.1092, -1.01666666667, 1.20833333333, -2.20555555556, 
1380833727.71, 0.5814, 0.5324, 0.4296, -0.4066, 0.3552, 0.1296, -0.1092, -1.01666666667, 1.20833333333, -2.20555555556, 
1380833727.71, 0.5588, 0.5048, 0.4158, -0.4462, 0.415, 0.1376, -0.0904, -0.755555555556, 1.09722222222, -2.16944444444, 
1380833727.72, 0.5284, 0.4524, 0.3764, -0.4786, 0.487, 0.1326, -0.0904, -0.755555555556, 1.09722222222, -2.16944444444, 
1380833727.73, 0.53, 0.4302, 0.3616, -0.4942, 0.5524, 0.1174, -0.0904, -0.755555555556, 1.09722222222, -2.16944444444, 
1380833727.73, 0.538, 0.4594, 0.3822, -0.499, 0.5798, 0.102, -0.0744, -0.533333333333, 0.913888888889, -2.09722222222, 
1380833727.74, 0.5358, 0.5066, 0.4074, -0.501, 0.586, 0.086, -0.0744, -0.533333333333, 0.913888888889, -2.09722222222, 
1380833727.74, 0.5362, 0.5132, 0.4258, -0.5016, 0.5898, 0.0768, -0.0624, -0.366666666667, 0.822222222222, -2.00555555556, 
1380833727.75, 0.531, 0.4734, 0.4046, -0.4998, 0.6032, 0.0734, -0.0624, -0.366666666667, 0.822222222222, -2.00555555556, 
1380833727.76, 0.518, 0.4378, 0.3834, -0.4936, 0.6122, 0.0726, -0.0528, -0.233333333333, 0.725, -1.90833333333, 
1380833727.76, 0.5042, 0.4372, 0.3878, -0.4788, 0.6044, 0.07, -0.0528, -0.233333333333, 0.725, -1.90833333333, 
1380833727.77, 0.512, 0.4508, 0.4158, -0.4504, 0.5832, 0.0652, -0.0448, -0.122222222222, 0.675, -1.81388888889, 
1380833727.77, 0.5324, 0.4542, 0.446, -0.4146, 0.5596, 0.0596, -0.0448, -0.122222222222, 0.675, -1.81388888889, 
1380833727.78, 0.5432, 0.458, 0.4668, -0.3812, 0.5366, 0.0526, -0.042, -0.0833333333333, 0.641666666667, -1.77777777778, 
1380833727.79, 0.548, 0.4484, 0.4896, -0.3344, 0.4928, 0.0366, -0.042, -0.0833333333333, 0.641666666667, -1.77777777778, 
1380833727.8, 0.5516, 0.4606, 0.505, -0.321, 0.4696, 0.0284, -0.0372, -0.0166666666667, 0.594444444444, -1.69444444444, 
1380833727.8, 0.5568, 0.478, 0.5142, -0.3164, 0.4534, 0.0214, -0.0372, -0.0166666666667, 0.594444444444, -1.69444444444, 
1380833727.82, 0.5568, 0.5018, 0.5168, -0.3178, 0.4202, 0.015, -0.0344, 0.0222222222222, 0.569444444444, -1.63055555556, 
1380833727.82, 0.5514, 0.4998, 0.5142, -0.3292, 0.4156, 0.0178, -0.0306, 0.075, 0.516666666667, -1.53055555556, 
1380833727.83, 0.5314, 0.5074, 0.492, -0.3428, 0.4122, 0.023, -0.0306, 0.075, 0.516666666667, -1.53055555556, 
1380833727.83, 0.5334, 0.4972, 0.4862, -0.3536, 0.413, 0.0324, -0.0238, 0.169444444444, 0.477777777778, -1.46944444444, 
1380833727.84, 0.5164, 0.5172, 0.4898, -0.3664, 0.4152, 0.0456, -0.0238, 0.169444444444, 0.477777777778, -1.46944444444, 
1380833727.85, 0.5146, 0.5236, 0.4888, -0.3784, 0.4178, 0.0632, -0.0238, 0.169444444444, 0.477777777778, -1.46944444444, 
1380833727.85, 0.5198, 0.5156, 0.4834, -0.3826, 0.4268, 0.0852, -0.0188, 0.238888888889, 0.411111111111, -1.36666666667, 
1380833727.86, 0.5236, 0.506, 0.4852, -0.3846, 0.4376, 0.1102, -0.0188, 0.238888888889, 0.411111111111, -1.36666666667, 
1380833727.86, 0.5224, 0.5204, 0.4996, -0.3852, 0.4458, 0.1348, -0.0154, 0.286111111111, 0.344444444444, -1.26666666667, 
1380833727.87, 0.5356, 0.5292, 0.5126, -0.384, 0.4524, 0.1594, -0.0154, 0.286111111111, 0.344444444444, -1.26666666667, 
1380833727.87, 0.5374, 0.5104, 0.5084, -0.3858, 0.4624, 0.187, -0.011, 0.347222222222, 0.322222222222, -1.18611111111, 
1380833727.88, 0.533, 0.507, 0.4954, -0.394, 0.4672, 0.218, -0.011, 0.347222222222, 0.322222222222, -1.18611111111, 
1380833727.89, 0.5304, 0.5006, 0.4874, -0.4028, 0.4658, 0.2506, -0.0086, 0.380555555556, 0.3, -1.08611111111, 
1380833727.89, 0.4924, 0.5368, 0.4478, -0.4106, 0.454, 0.2878, -0.0086, 0.380555555556, 0.3, -1.08611111111, 
1380833727.9, 0.481, 0.5536, 0.4886, -0.4056, 0.4268, 0.338, -0.0056, 0.422222222222, 0.313888888889, -1.0, 
1380833727.91, 0.5204, 0.43, 0.5072, -0.3764, 0.4386, 0.3742, -0.0056, 0.422222222222, 0.313888888889, -1.0, 
1380833727.91, 0.4992, 0.3624, 0.5078, -0.346, 0.4854, 0.3718, -0.0056, 0.422222222222, 0.313888888889, -1.0, 
1380833727.92, 0.4954, 0.4466, 0.5278, -0.3222, 0.4948, 0.3592, -0.0046, 0.436111111111, 0.275, -0.891666666667, 
1380833727.92, 0.4996, 0.4892, 0.5292, -0.2988, 0.4812, 0.3544, -0.0046, 0.436111111111, 0.275, -0.891666666667, 
1380833727.93, 0.4978, 0.4636, 0.5286, -0.2758, 0.483, 0.352, -0.004, 0.444444444444, 0.280555555556, -0.833333333333, 
