Header: handdriver drivescrews 3 1 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1380833058.57, 0.4088, 0.4638, 0.5506, 0.0942, -0.0806, 0.1298, -0.0504, -0.2, -1.175, 0.3, 
1380833058.58, 0.406, 0.4622, 0.547, 0.0974, -0.0796, 0.1178, -0.0522, -0.225, -1.15, 0.313888888889, 
1380833058.59, 0.4086, 0.4654, 0.5486, 0.102, -0.0816, 0.1052, -0.0522, -0.225, -1.15, 0.313888888889, 
1380833058.59, 0.4136, 0.4686, 0.5516, 0.1074, -0.0864, 0.093, -0.0558, -0.275, -1.15277777778, 0.330555555556, 
1380833058.61, 0.4262, 0.4872, 0.5606, 0.1152, -0.1072, 0.067, -0.0574, -0.297222222222, -1.11944444444, 0.302777777778, 
1380833058.62, 0.4284, 0.4902, 0.5598, 0.1152, -0.114, 0.0604, -0.0592, -0.322222222222, -1.11666666667, 0.322222222222, 
1380833058.63, 0.4286, 0.494, 0.5558, 0.1128, -0.1248, 0.0522, -0.0592, -0.322222222222, -1.11666666667, 0.322222222222, 
1380833058.63, 0.43, 0.4958, 0.5556, 0.1118, -0.1284, 0.0504, -0.0592, -0.322222222222, -1.11944444444, 0.319444444444, 
1380833058.64, 0.4316, 0.4974, 0.555, 0.1112, -0.131, 0.0498, -0.0592, -0.322222222222, -1.11944444444, 0.319444444444, 
1380833058.64, 0.435, 0.4994, 0.5548, 0.1114, -0.1318, 0.05, -0.0612, -0.35, -1.12222222222, 0.325, 
1380833058.65, 0.439, 0.502, 0.555, 0.1106, -0.1314, 0.0504, -0.0612, -0.35, -1.12222222222, 0.325, 
1380833058.66, 0.4382, 0.5024, 0.5522, 0.1082, -0.1288, 0.0506, -0.062, -0.361111111111, -1.10555555556, 0.316666666667, 
1380833058.66, 0.437, 0.501, 0.5502, 0.1046, -0.124, 0.0506, -0.062, -0.361111111111, -1.10555555556, 0.316666666667, 
1380833058.67, 0.4354, 0.4996, 0.5484, 0.1008, -0.1188, 0.0498, -0.0648, -0.4, -1.07777777778, 0.322222222222, 
1380833058.67, 0.435, 0.5, 0.5482, 0.0978, -0.1138, 0.0486, -0.0648, -0.4, -1.07777777778, 0.322222222222, 
1380833058.68, 0.4372, 0.5012, 0.5494, 0.0966, -0.1098, 0.0472, -0.0648, -0.4, -1.07777777778, 0.322222222222, 
1380833058.69, 0.4382, 0.5024, 0.5488, 0.096, -0.1068, 0.0464, -0.0636, -0.383333333333, -1.08333333333, 0.327777777778, 
1380833058.69, 0.4388, 0.5038, 0.5478, 0.0954, -0.1046, 0.0454, -0.0636, -0.383333333333, -1.08333333333, 0.327777777778, 
1380833058.7, 0.44, 0.506, 0.5474, 0.0942, -0.1034, 0.0444, -0.0648, -0.4, -1.08333333333, 0.361111111111, 
1380833058.7, 0.4382, 0.5066, 0.543, 0.0928, -0.102, 0.0428, -0.0648, -0.4, -1.08333333333, 0.361111111111, 
1380833058.71, 0.4378, 0.5092, 0.5414, 0.0916, -0.1014, 0.0414, -0.065, -0.402777777778, -1.06111111111, 0.325, 
1380833058.72, 0.436, 0.5086, 0.5364, 0.0914, -0.1006, 0.0396, -0.065, -0.402777777778, -1.06111111111, 0.325, 
1380833058.72, 0.435, 0.5078, 0.5328, 0.0922, -0.1008, 0.0386, -0.064, -0.388888888889, -1.06666666667, 0.35, 
1380833058.73, 0.4358, 0.5072, 0.531, 0.0946, -0.102, 0.037, -0.064, -0.388888888889, -1.06666666667, 0.35, 
1380833058.73, 0.4382, 0.5112, 0.5318, 0.0982, -0.1052, 0.0356, -0.064, -0.388888888889, -1.06666666667, 0.35, 
1380833058.74, 0.441, 0.5178, 0.5346, 0.1018, -0.1102, 0.035, -0.064, -0.388888888889, -1.06666666667, 0.35, 
1380833058.75, 0.441, 0.5262, 0.5352, 0.1032, -0.1156, 0.0362, -0.064, -0.388888888889, -1.06666666667, 0.35, 
1380833058.75, 0.442, 0.5332, 0.536, 0.1014, -0.1196, 0.0396, -0.0674, -0.436111111111, -1.06388888889, 0.355555555556, 
1380833058.76, 0.4444, 0.5384, 0.5358, 0.0968, -0.1208, 0.046, -0.0674, -0.436111111111, -1.06388888889, 0.355555555556, 
1380833058.76, 0.446, 0.5408, 0.535, 0.0896, -0.1172, 0.0544, -0.0686, -0.452777777778, -1.06666666667, 0.35, 
1380833058.77, 0.4454, 0.5402, 0.533, 0.0812, -0.1076, 0.063, -0.0686, -0.452777777778, -1.06666666667, 0.35, 
1380833058.78, 0.4412, 0.5252, 0.5268, 0.0678, -0.0716, 0.0758, -0.0678, -0.441666666667, -1.025, 0.344444444444, 
1380833058.79, 0.4418, 0.5152, 0.5258, 0.066, -0.0516, 0.0798, -0.0714, -0.491666666667, -1.00277777778, 0.372222222222, 
1380833058.79, 0.444, 0.5092, 0.5278, 0.0676, -0.036, 0.083, -0.0714, -0.491666666667, -1.00277777778, 0.372222222222, 
1380833058.8, 0.446, 0.507, 0.5318, 0.0712, -0.0264, 0.0856, -0.0714, -0.491666666667, -1.00277777778, 0.372222222222, 
1380833058.81, 0.4464, 0.508, 0.5358, 0.075, -0.0216, 0.0876, -0.0726, -0.508333333333, -0.997222222222, 0.397222222222, 
1380833058.81, 0.4462, 0.5098, 0.5398, 0.0778, -0.0198, 0.0884, -0.0726, -0.508333333333, -0.997222222222, 0.397222222222, 
1380833058.82, 0.4466, 0.5106, 0.5428, 0.079, -0.0196, 0.0886, -0.0736, -0.522222222222, -0.966666666667, 0.394444444444, 
1380833058.82, 0.4482, 0.5108, 0.5454, 0.0784, -0.0202, 0.0894, -0.0736, -0.522222222222, -0.966666666667, 0.394444444444, 
1380833058.83, 0.4484, 0.5112, 0.547, 0.0752, -0.0222, 0.0908, -0.0726, -0.508333333333, -0.972222222222, 0.397222222222, 
1380833058.84, 0.4468, 0.5142, 0.5474, 0.0714, -0.0256, 0.093, -0.0726, -0.508333333333, -0.972222222222, 0.397222222222, 
1380833058.84, 0.4452, 0.5194, 0.5466, 0.0636, -0.028, 0.095, -0.075, -0.541666666667, -0.944444444444, 0.425, 
1380833058.85, 0.4448, 0.5322, 0.5464, 0.054, -0.0314, 0.099, -0.075, -0.541666666667, -0.944444444444, 0.425, 
1380833058.85, 0.4456, 0.5472, 0.5466, 0.0434, -0.0336, 0.1048, -0.075, -0.541666666667, -0.944444444444, 0.425, 
1380833058.86, 0.446, 0.5594, 0.5472, 0.0314, -0.031, 0.1136, -0.0762, -0.558333333333, -0.936111111111, 0.422222222222, 
1380833058.87, 0.4464, 0.5618, 0.5462, 0.0188, -0.0206, 0.1254, -0.0762, -0.558333333333, -0.936111111111, 0.422222222222, 
1380833058.87, 0.4456, 0.5544, 0.543, 0.007, -0.0012, 0.1386, -0.0762, -0.558333333333, -0.913888888889, 0.411111111111, 
1380833058.88, 0.4446, 0.5404, 0.5378, -0.0026, 0.025, 0.1508, -0.0762, -0.558333333333, -0.913888888889, 0.411111111111, 
1380833058.88, 0.4444, 0.525, 0.5316, -0.009, 0.053, 0.16, -0.0786, -0.591666666667, -0.872222222222, 0.447222222222, 
1380833058.89, 0.444, 0.5152, 0.5282, -0.012, 0.077, 0.1656, -0.0786, -0.591666666667, -0.872222222222, 0.447222222222, 
1380833058.93, 0.4462, 0.5388, 0.5502, 0.0118, 0.1094, 0.2096, -0.0818, -0.636111111111, -0.775, 0.502777777778, 
1380833058.93, 0.4438, 0.5176, 0.5444, 0.0176, 0.1226, 0.2238, -0.0818, -0.636111111111, -0.775, 0.502777777778, 
1380833058.94, 0.439, 0.501, 0.5364, 0.0216, 0.132, 0.2336, -0.083, -0.652777777778, -0.733333333333, 0.527777777778, 
1380833058.94, 0.4334, 0.4964, 0.53, 0.0244, 0.1316, 0.2388, -0.083, -0.652777777778, -0.733333333333, 0.527777777778, 
1380833058.95, 0.4266, 0.501, 0.5252, 0.0276, 0.1198, 0.2406, -0.0846, -0.675, -0.680555555556, 0.547222222222, 
1380833058.96, 0.4194, 0.5136, 0.5226, 0.03, 0.1076, 0.2392, -0.0846, -0.675, -0.680555555556, 0.547222222222, 
1380833058.96, 0.4146, 0.527, 0.5214, 0.0354, 0.0852, 0.238, -0.084, -0.666666666667, -0.652777777778, 0.566666666667, 
1380833058.97, 0.4126, 0.5374, 0.5214, 0.0436, 0.0624, 0.2378, -0.084, -0.666666666667, -0.652777777778, 0.566666666667, 
1380833058.97, 0.4128, 0.5406, 0.5236, 0.055, 0.0422, 0.2398, -0.084, -0.666666666667, -0.652777777778, 0.566666666667, 
1380833058.98, 0.413, 0.5386, 0.525, 0.0688, 0.0268, 0.2436, -0.0856, -0.688888888889, -0.586111111111, 0.586111111111, 
1380833058.99, 0.4152, 0.5334, 0.527, 0.0838, 0.0154, 0.2496, -0.0856, -0.688888888889, -0.586111111111, 0.586111111111, 
1380833058.99, 0.419, 0.5274, 0.528, 0.0982, 0.006, 0.257, -0.0876, -0.716666666667, -0.538888888889, 0.616666666667, 
1380833059.0, 0.4216, 0.522, 0.5276, 0.111, -0.0034, 0.2644, -0.0876, -0.716666666667, -0.538888888889, 0.616666666667, 
1380833059.0, 0.419, 0.5236, 0.5226, 0.1214, -0.014, 0.2708, -0.0908, -0.761111111111, -0.475, 0.630555555556, 
1380833059.01, 0.4174, 0.529, 0.5212, 0.1302, -0.0278, 0.2782, -0.0908, -0.761111111111, -0.475, 0.630555555556, 
1380833059.02, 0.4244, 0.5286, 0.5262, 0.147, -0.06, 0.2974, -0.0876, -0.716666666667, -0.433333333333, 0.641666666667, 
1380833059.03, 0.4254, 0.524, 0.5254, 0.1534, -0.0728, 0.3046, -0.0894, -0.741666666667, -0.383333333333, 0.669444444444, 
1380833059.03, 0.4228, 0.5202, 0.5246, 0.1572, -0.0846, 0.3088, -0.0894, -0.741666666667, -0.383333333333, 0.669444444444, 
1380833059.04, 0.422, 0.5186, 0.5254, 0.1606, -0.097, 0.3112, -0.0894, -0.741666666667, -0.383333333333, 0.669444444444, 
1380833059.04, 0.4232, 0.5194, 0.5276, 0.1652, -0.1098, 0.312, -0.0882, -0.725, -0.313888888889, 0.702777777778, 
1380833059.05, 0.4236, 0.5204, 0.531, 0.1708, -0.1212, 0.3116, -0.0882, -0.725, -0.313888888889, 0.702777777778, 
1380833059.06, 0.4234, 0.5222, 0.5332, 0.1764, -0.1292, 0.3098, -0.0912, -0.766666666667, -0.269444444444, 0.713888888889, 
1380833059.06, 0.4254, 0.5234, 0.5364, 0.1816, -0.1332, 0.307, -0.0912, -0.766666666667, -0.269444444444, 0.713888888889, 
1380833059.07, 0.428, 0.5234, 0.5394, 0.185, -0.134, 0.3032, -0.0912, -0.766666666667, -0.211111111111, 0.730555555556, 
1380833059.07, 0.429, 0.5226, 0.542, 0.1854, -0.1326, 0.2984, -0.0912, -0.766666666667, -0.211111111111, 0.730555555556, 
1380833059.08, 0.4278, 0.5206, 0.5434, 0.1832, -0.1268, 0.2944, -0.0904, -0.755555555556, -0.175, 0.775, 
1380833059.09, 0.4254, 0.5182, 0.5434, 0.1788, -0.1176, 0.288, -0.0904, -0.755555555556, -0.175, 0.775, 
1380833059.09, 0.423, 0.5142, 0.5418, 0.1734, -0.1058, 0.2812, -0.0904, -0.755555555556, -0.175, 0.775, 
1380833059.1, 0.4256, 0.5098, 0.5444, 0.1692, -0.0928, 0.274, -0.0886, -0.730555555556, -0.136111111111, 0.808333333333, 
1380833059.1, 0.4354, 0.503, 0.5476, 0.1698, -0.079, 0.2658, -0.0886, -0.730555555556, -0.136111111111, 0.808333333333, 
1380833059.11, 0.4184, 0.5084, 0.5348, 0.1716, -0.0678, 0.2562, -0.0872, -0.711111111111, -0.0888888888889, 0.816666666667, 
1380833059.12, 0.4256, 0.535, 0.557, 0.1726, -0.0636, 0.2484, -0.0868, -0.705555555556, -0.0638888888889, 0.852777777778, 
1380833059.13, 0.4376, 0.5014, 0.5652, 0.1784, -0.0352, 0.2486, -0.0856, -0.688888888889, -0.0222222222222, 0.869444444444, 
1380833059.16, 0.4264, 0.4856, 0.555, 0.1626, -0.0132, 0.2298, -0.0856, -0.688888888889, -0.0222222222222, 0.869444444444, 
1380833059.16, 0.424, 0.4902, 0.5532, 0.1582, -0.0194, 0.2202, -0.0836, -0.661111111111, 0.0305555555556, 0.930555555556, 
1380833059.18, 0.4192, 0.4962, 0.5408, 0.1508, -0.0334, 0.201, -0.082, -0.638888888889, 0.0666666666667, 0.980555555556, 
1380833059.18, 0.4174, 0.5044, 0.5342, 0.1474, -0.0422, 0.193, -0.082, -0.638888888889, 0.0666666666667, 0.980555555556, 
1380833059.19, 0.414, 0.5134, 0.5302, 0.1452, -0.0506, 0.186, -0.0822, -0.641666666667, 0.0666666666667, 0.972222222222, 
1380833059.2, 0.4122, 0.5178, 0.527, 0.1442, -0.0546, 0.176, -0.0774, -0.575, 0.0861111111111, 0.977777777778, 
1380833059.21, 0.4126, 0.5126, 0.5268, 0.145, -0.0494, 0.1706, -0.0774, -0.575, 0.0861111111111, 0.977777777778, 
1380833059.21, 0.4124, 0.5062, 0.5262, 0.146, -0.0402, 0.1654, -0.0774, -0.575, 0.0861111111111, 0.977777777778, 
1380833059.22, 0.4134, 0.5, 0.5278, 0.1472, -0.029, 0.1604, -0.0764, -0.561111111111, 0.0861111111111, 1.03055555556, 
1380833059.22, 0.4204, 0.4954, 0.535, 0.1484, -0.0178, 0.1554, -0.0764, -0.561111111111, 0.0861111111111, 1.03055555556, 
1380833059.23, 0.426, 0.484, 0.5414, 0.1488, -0.0042, 0.1498, -0.0756, -0.55, 0.113888888889, 1.03888888889, 
1380833059.24, 0.4268, 0.4774, 0.5452, 0.1466, 0.0094, 0.1442, -0.0756, -0.55, 0.113888888889, 1.03888888889, 
1380833059.24, 0.427, 0.4746, 0.5454, 0.142, 0.019, 0.14, -0.0736, -0.522222222222, 0.111111111111, 1.06944444444, 
1380833059.25, 0.4398, 0.5364, 0.558, 0.1316, 0.0176, 0.1368, -0.0728, -0.511111111111, 0.130555555556, 1.11388888889, 
1380833059.26, 0.4154, 0.5322, 0.5672, 0.124, 0.0196, 0.1398, -0.0728, -0.511111111111, 0.130555555556, 1.11388888889, 
1380833059.27, 0.4198, 0.523, 0.5578, 0.1162, 0.0392, 0.1478, -0.0728, -0.511111111111, 0.130555555556, 1.11388888889, 
1380833059.27, 0.428, 0.4996, 0.5382, 0.109, 0.0714, 0.1568, -0.0716, -0.494444444444, 0.141666666667, 1.11666666667, 
1380833059.28, 0.4154, 0.484, 0.5206, 0.0954, 0.1038, 0.1672, -0.0704, -0.477777777778, 0.163888888889, 1.11111111111, 
1380833059.29, 0.4172, 0.5144, 0.5316, 0.0914, 0.094, 0.1702, -0.0704, -0.477777777778, 0.163888888889, 1.11111111111, 
1380833059.29, 0.4224, 0.537, 0.5374, 0.0886, 0.0866, 0.171, -0.0694, -0.463888888889, 0.177777777778, 1.125, 
1380833059.31, 0.425, 0.5474, 0.5422, 0.0846, 0.1184, 0.1668, -0.0686, -0.452777777778, 0.191666666667, 1.14722222222, 
1380833059.32, 0.4158, 0.4698, 0.5134, 0.0812, 0.1836, 0.1622, -0.067, -0.430555555556, 0.216666666667, 1.15, 
1380833059.33, 0.4078, 0.478, 0.5226, 0.0866, 0.2036, 0.1426, -0.067, -0.430555555556, 0.216666666667, 1.15, 
1380833059.34, 0.4054, 0.4734, 0.5278, 0.0926, 0.1976, 0.1344, -0.067, -0.430555555556, 0.247222222222, 1.19444444444, 
1380833059.34, 0.4034, 0.464, 0.5294, 0.1002, 0.187, 0.1286, -0.067, -0.430555555556, 0.247222222222, 1.19444444444, 
1380833059.36, 0.4132, 0.4842, 0.5406, 0.1162, 0.1282, 0.1162, -0.0628, -0.372222222222, 0.247222222222, 1.22777777778, 
1380833059.37, 0.4148, 0.4946, 0.5416, 0.1134, 0.0826, 0.1144, -0.0644, -0.394444444444, 0.261111111111, 1.225, 
1380833059.38, 0.4176, 0.5024, 0.5382, 0.1044, 0.0448, 0.1206, -0.0644, -0.394444444444, 0.261111111111, 1.225, 
1380833059.39, 0.4202, 0.5012, 0.5344, 0.1002, 0.0314, 0.1236, -0.0648, -0.4, 0.258333333333, 1.22777777778, 
1380833059.4, 0.4212, 0.5024, 0.5324, 0.0958, 0.0188, 0.1262, -0.0648, -0.4, 0.258333333333, 1.22777777778, 
1380833059.41, 0.4208, 0.5044, 0.5312, 0.0868, -0.0086, 0.1316, -0.0632, -0.377777777778, 0.269444444444, 1.23888888889, 
1380833059.41, 0.4204, 0.5044, 0.5294, 0.0838, -0.0218, 0.1338, -0.0602, -0.336111111111, 0.272222222222, 1.24722222222, 
1380833059.42, 0.4214, 0.515, 0.531, 0.0832, -0.0324, 0.1338, -0.0602, -0.336111111111, 0.272222222222, 1.24722222222, 
1380833059.43, 0.4208, 0.5298, 0.5368, 0.0856, -0.04, 0.1342, -0.0608, -0.344444444444, 0.272222222222, 1.25833333333, 
1380833059.43, 0.4188, 0.5186, 0.5342, 0.0884, -0.0412, 0.1388, -0.0608, -0.344444444444, 0.272222222222, 1.25833333333, 
1380833059.44, 0.4174, 0.499, 0.5312, 0.0946, -0.0386, 0.1426, -0.0598, -0.330555555556, 0.283333333333, 1.27222222222, 
1380833059.44, 0.4156, 0.493, 0.5338, 0.1038, -0.037, 0.1458, -0.0598, -0.330555555556, 0.283333333333, 1.27222222222, 
1380833059.45, 0.4168, 0.4956, 0.5394, 0.1136, -0.0396, 0.1454, -0.0598, -0.330555555556, 0.283333333333, 1.27222222222, 
1380833059.46, 0.418, 0.5058, 0.545, 0.1216, -0.0454, 0.1412, -0.0596, -0.327777777778, 0.275, 1.28055555556, 
1380833059.46, 0.4186, 0.5154, 0.545, 0.1268, -0.0502, 0.1342, -0.0596, -0.327777777778, 0.275, 1.28055555556, 
1380833059.47, 0.417, 0.5084, 0.5382, 0.1278, -0.0606, 0.1218, -0.0582, -0.308333333333, 0.280555555556, 1.31944444444, 
1380833059.49, 0.415, 0.5022, 0.54, 0.1084, -0.0894, 0.1086, -0.0568, -0.288888888889, 0.263888888889, 1.31388888889, 
1380833059.5, 0.4112, 0.5128, 0.5458, 0.0912, -0.1078, 0.0976, -0.0568, -0.288888888889, 0.263888888889, 1.31388888889, 
1380833059.51, 0.4118, 0.5198, 0.549, 0.084, -0.1118, 0.092, -0.056, -0.277777777778, 0.266666666667, 1.325, 
1380833059.52, 0.4092, 0.514, 0.542, 0.078, -0.1068, 0.0876, -0.056, -0.277777777778, 0.266666666667, 1.325, 
1380833059.53, 0.4062, 0.5118, 0.538, 0.0692, -0.0934, 0.0846, -0.0562, -0.280555555556, 0.247222222222, 1.31666666667, 
1380833059.53, 0.4086, 0.5136, 0.5426, 0.0674, -0.0896, 0.0858, -0.0536, -0.244444444444, 0.252777777778, 1.33888888889, 
1380833059.54, 0.4114, 0.515, 0.5466, 0.0654, -0.0858, 0.0882, -0.0536, -0.244444444444, 0.252777777778, 1.33888888889, 
1380833059.54, 0.4122, 0.513, 0.5468, 0.062, -0.0818, 0.0904, -0.0548, -0.261111111111, 0.244444444444, 1.34166666667, 
1380833059.55, 0.4118, 0.5158, 0.547, 0.059, -0.0794, 0.0914, -0.0548, -0.261111111111, 0.244444444444, 1.34166666667, 
1380833059.56, 0.4104, 0.5194, 0.5482, 0.0538, -0.0752, 0.091, -0.0542, -0.252777777778, 0.258333333333, 1.34444444444, 
1380833059.57, 0.4078, 0.5308, 0.5464, 0.045, -0.0606, 0.0908, -0.0542, -0.252777777778, 0.258333333333, 1.34444444444, 
1380833059.58, 0.4026, 0.5326, 0.5474, 0.0396, -0.0348, 0.0952, -0.0536, -0.244444444444, 0.236111111111, 1.36111111111, 
1380833059.59, 0.3998, 0.5202, 0.5434, 0.0368, 0.0022, 0.105, -0.0532, -0.238888888889, 0.255555555556, 1.33888888889, 
1380833059.6, 0.3962, 0.5102, 0.5432, 0.0362, 0.0212, 0.1116, -0.054, -0.25, 0.269444444444, 1.36944444444, 
1380833059.6, 0.394, 0.5006, 0.5444, 0.0352, 0.0378, 0.1178, -0.054, -0.25, 0.269444444444, 1.36944444444, 
1380833059.61, 0.3924, 0.4952, 0.545, 0.0342, 0.0484, 0.1232, -0.0536, -0.244444444444, 0.266666666667, 1.36388888889, 
1380833059.62, 0.395, 0.5072, 0.5494, 0.0334, 0.0536, 0.1264, -0.0536, -0.244444444444, 0.266666666667, 1.36388888889, 
1380833059.62, 0.391, 0.5042, 0.5444, 0.0324, 0.0612, 0.1274, -0.0536, -0.244444444444, 0.266666666667, 1.36388888889, 
1380833059.63, 0.3906, 0.499, 0.5422, 0.0292, 0.0668, 0.1298, -0.0518, -0.219444444444, 0.261111111111, 1.37222222222, 
1380833059.63, 0.3876, 0.4928, 0.5396, 0.0266, 0.069, 0.1318, -0.0518, -0.219444444444, 0.261111111111, 1.37222222222, 
1380833059.65, 0.3886, 0.4948, 0.5446, 0.0206, 0.058, 0.1316, -0.0504, -0.2, 0.288888888889, 1.36944444444, 
1380833059.65, 0.3892, 0.4908, 0.542, 0.017, 0.0492, 0.1302, -0.0518, -0.219444444444, 0.294444444444, 1.35277777778, 
1380833059.66, 0.3916, 0.4932, 0.5422, 0.0144, 0.0354, 0.1268, -0.0518, -0.219444444444, 0.294444444444, 1.35277777778, 
1380833059.68, 0.3926, 0.4968, 0.5382, 0.0096, -0.0178, 0.1078, -0.0526, -0.230555555556, 0.297222222222, 1.38055555556, 
1380833059.68, 0.3946, 0.5018, 0.5372, 0.009, -0.0448, 0.0976, -0.0526, -0.230555555556, 0.297222222222, 1.38055555556, 
1380833059.69, 0.3964, 0.5014, 0.5358, 0.0096, -0.0712, 0.085, -0.0526, -0.230555555556, 0.297222222222, 1.38055555556, 
1380833059.7, 0.3968, 0.4882, 0.531, 0.013, -0.1196, 0.0548, -0.0538, -0.247222222222, 0.261111111111, 1.375, 
1380833059.71, 0.3988, 0.4842, 0.5288, 0.0168, -0.169, 0.016, -0.0494, -0.186111111111, 0.252777777778, 1.36111111111, 
1380833059.72, 0.4016, 0.4858, 0.5286, 0.018, -0.2164, -0.0278, -0.0496, -0.188888888889, 0.222222222222, 1.36111111111, 
1380833059.73, 0.4032, 0.4912, 0.5288, 0.0172, -0.238, -0.0508, -0.0504, -0.2, 0.2, 1.36388888889, 
1380833059.74, 0.406, 0.4992, 0.531, 0.0154, -0.2546, -0.0726, -0.0504, -0.2, 0.2, 1.36388888889, 
1380833059.75, 0.4042, 0.5014, 0.5306, 0.01, -0.265, -0.1064, -0.049, -0.180555555556, 0.158333333333, 1.35277777778, 
1380833059.75, 0.4022, 0.497, 0.5286, 0.0082, -0.2596, -0.119, -0.049, -0.180555555556, 0.158333333333, 1.35277777778, 
1380833059.76, 0.4014, 0.496, 0.5272, 0.0072, -0.2518, -0.1302, -0.049, -0.180555555556, 0.15, 1.36388888889, 
1380833059.77, 0.4018, 0.4972, 0.5282, 0.0072, -0.2428, -0.1396, -0.049, -0.180555555556, 0.15, 1.36388888889, 
1380833059.78, 0.4038, 0.5076, 0.5358, 0.0114, -0.2032, -0.151, -0.0484, -0.172222222222, 0.0861111111111, 1.35555555556, 
1380833059.79, 0.4046, 0.507, 0.5338, 0.0134, -0.182, -0.1496, -0.0484, -0.172222222222, 0.0861111111111, 1.35555555556, 
1380833059.8, 0.4062, 0.5046, 0.5314, 0.024, -0.1404, -0.1434, -0.0476, -0.161111111111, 0.0805555555556, 1.34166666667, 
1380833059.81, 0.406, 0.507, 0.5326, 0.0316, -0.116, -0.1376, -0.0476, -0.161111111111, 0.0805555555556, 1.34166666667, 
1380833059.81, 0.406, 0.5128, 0.5332, 0.0404, -0.0922, -0.1308, -0.0468, -0.15, 0.0722222222222, 1.35833333333, 
1380833059.82, 0.4062, 0.5154, 0.5328, 0.051, -0.0664, -0.1236, -0.0468, -0.15, 0.0722222222222, 1.35833333333, 
1380833059.83, 0.4074, 0.5198, 0.5324, 0.0626, -0.04, -0.1146, -0.045, -0.125, 0.0805555555556, 1.36666666667, 
1380833059.83, 0.4132, 0.5218, 0.5322, 0.0752, -0.0132, -0.104, -0.045, -0.125, 0.0805555555556, 1.36666666667, 
1380833059.84, 0.4118, 0.5224, 0.533, 0.0862, 0.0144, -0.0926, -0.0456, -0.133333333333, 0.0805555555556, 1.36944444444, 
1380833059.84, 0.4118, 0.5238, 0.5268, 0.0948, 0.041, -0.0802, -0.0456, -0.133333333333, 0.0805555555556, 1.36944444444, 
