Header: skilsaw cutwood 3 1 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1380834001.86, 0.3716, 0.5156, 0.5514, -0.0828, -0.0496, 0.1934, 0.0116, 0.661111111111, -0.491666666667, 0.841666666667, 
1380834001.86, 0.3726, 0.511, 0.553, -0.0874, -0.044, 0.215, 0.0116, 0.661111111111, -0.491666666667, 0.841666666667, 
1380834001.87, 0.3748, 0.498, 0.5514, -0.0908, -0.0342, 0.2394, 0.01, 0.638888888889, -0.513888888889, 0.819444444444, 
1380834001.88, 0.378, 0.4846, 0.5528, -0.094, -0.0216, 0.263, 0.01, 0.638888888889, -0.513888888889, 0.819444444444, 
1380834001.88, 0.3808, 0.4742, 0.5532, -0.0994, -0.0102, 0.284, 0.0058, 0.580555555556, -0.513888888889, 0.855555555556, 
1380834001.89, 0.3812, 0.469, 0.554, -0.1074, -0.003, 0.3012, 0.0058, 0.580555555556, -0.513888888889, 0.855555555556, 
1380834001.89, 0.378, 0.4664, 0.5524, -0.1188, 0.0, 0.3152, 0.0042, 0.558333333333, -0.522222222222, 0.855555555556, 
1380834001.91, 0.3676, 0.46, 0.5438, -0.1452, -0.001, 0.3324, 0.0014, 0.519444444444, -0.544444444444, 0.869444444444, 
1380834001.91, 0.3622, 0.4546, 0.539, -0.157, -0.0022, 0.3354, 0.0014, 0.519444444444, -0.544444444444, 0.869444444444, 
1380834001.92, 0.36, 0.4492, 0.5372, -0.1664, -0.005, 0.3346, 0.0014, 0.519444444444, -0.544444444444, 0.869444444444, 
1380834001.93, 0.3664, 0.4444, 0.5418, -0.1802, -0.022, 0.3236, -0.0004, 0.494444444444, -0.538888888889, 0.85, 
1380834001.94, 0.3664, 0.4464, 0.5432, -0.1888, -0.0372, 0.3136, -0.0032, 0.455555555556, -0.533333333333, 0.858333333333, 
1380834001.94, 0.3642, 0.4498, 0.5438, -0.199, -0.0554, 0.3012, -0.0032, 0.455555555556, -0.533333333333, 0.858333333333, 
1380834001.95, 0.3618, 0.453, 0.5458, -0.2092, -0.0742, 0.2868, -0.0054, 0.425, -0.544444444444, 0.863888888889, 
1380834001.95, 0.3618, 0.4578, 0.5464, -0.219, -0.0928, 0.2706, -0.0054, 0.425, -0.544444444444, 0.863888888889, 
1380834001.96, 0.355, 0.4732, 0.5452, -0.2284, -0.1108, 0.2544, -0.0074, 0.397222222222, -0.544444444444, 0.861111111111, 
1380834001.96, 0.3416, 0.4966, 0.5418, -0.2344, -0.1268, 0.2426, -0.0074, 0.397222222222, -0.544444444444, 0.861111111111, 
1380834001.97, 0.3294, 0.5124, 0.5344, -0.241, -0.1348, 0.2406, -0.0086, 0.380555555556, -0.536111111111, 0.844444444444, 
1380834001.98, 0.3272, 0.5146, 0.531, -0.241, -0.1412, 0.2466, -0.0086, 0.380555555556, -0.536111111111, 0.844444444444, 
1380834001.98, 0.335, 0.5046, 0.5304, -0.234, -0.1412, 0.262, -0.0086, 0.380555555556, -0.536111111111, 0.844444444444, 
1380834001.99, 0.3422, 0.4902, 0.5332, -0.223, -0.1372, 0.2818, -0.0112, 0.344444444444, -0.547222222222, 0.838888888889, 
1380834002.0, 0.3456, 0.4766, 0.537, -0.2114, -0.131, 0.299, -0.0112, 0.344444444444, -0.547222222222, 0.838888888889, 
1380834002.0, 0.3438, 0.4662, 0.5374, -0.201, -0.1242, 0.3108, -0.0132, 0.316666666667, -0.55, 0.838888888889, 
1380834002.01, 0.3388, 0.4574, 0.535, -0.1918, -0.1184, 0.316, -0.0132, 0.316666666667, -0.55, 0.838888888889, 
1380834002.01, 0.3348, 0.4532, 0.5326, -0.1828, -0.1152, 0.3154, -0.0144, 0.3, -0.563888888889, 0.811111111111, 
1380834002.02, 0.3336, 0.4562, 0.5318, -0.173, -0.1176, 0.3108, -0.0144, 0.3, -0.563888888889, 0.811111111111, 
1380834002.02, 0.334, 0.4646, 0.5332, -0.1626, -0.1252, 0.3034, -0.0174, 0.258333333333, -0.566666666667, 0.786111111111, 
1380834002.03, 0.3356, 0.4724, 0.5364, -0.1522, -0.135, 0.294, -0.0174, 0.258333333333, -0.566666666667, 0.786111111111, 
1380834002.04, 0.3374, 0.475, 0.539, -0.1432, -0.1444, 0.2854, -0.0174, 0.258333333333, -0.566666666667, 0.786111111111, 
1380834002.04, 0.3388, 0.4764, 0.5406, -0.1366, -0.1528, 0.2764, -0.0198, 0.225, -0.544444444444, 0.802777777778, 
1380834002.05, 0.3362, 0.4752, 0.5344, -0.134, -0.1688, 0.2652, -0.0234, 0.175, -0.547222222222, 0.791666666667, 
1380834002.06, 0.3302, 0.479, 0.5276, -0.136, -0.1768, 0.2626, -0.0234, 0.175, -0.547222222222, 0.791666666667, 
1380834002.07, 0.3182, 0.4916, 0.5202, -0.1376, -0.1842, 0.2608, -0.022, 0.194444444444, -0.538888888889, 0.777777777778, 
1380834002.07, 0.3116, 0.496, 0.5156, -0.135, -0.1884, 0.2614, -0.022, 0.194444444444, -0.538888888889, 0.777777777778, 
1380834002.08, 0.3146, 0.4916, 0.5144, -0.1258, -0.1892, 0.2664, -0.026, 0.138888888889, -0.572222222222, 0.763888888889, 
1380834002.08, 0.3186, 0.4832, 0.5158, -0.1128, -0.1878, 0.273, -0.026, 0.138888888889, -0.572222222222, 0.763888888889, 
1380834002.09, 0.3196, 0.4746, 0.517, -0.0982, -0.1848, 0.2778, -0.0274, 0.119444444444, -0.541666666667, 0.75, 
1380834002.1, 0.3198, 0.4688, 0.5194, -0.0836, -0.1802, 0.2786, -0.0274, 0.119444444444, -0.541666666667, 0.75, 
1380834002.1, 0.319, 0.4654, 0.5194, -0.0702, -0.1758, 0.2764, -0.0274, 0.119444444444, -0.541666666667, 0.75, 
1380834002.11, 0.3166, 0.4654, 0.5174, -0.0624, -0.1734, 0.2726, -0.0286, 0.102777777778, -0.541666666667, 0.725, 
1380834002.11, 0.3134, 0.466, 0.5134, -0.052, -0.173, 0.2698, -0.0286, 0.102777777778, -0.541666666667, 0.725, 
1380834002.12, 0.3118, 0.4654, 0.5102, -0.0432, -0.1736, 0.266, -0.0304, 0.0777777777778, -0.555555555556, 0.722222222222, 
1380834002.13, 0.3104, 0.464, 0.5074, -0.0352, -0.175, 0.2628, -0.0304, 0.0777777777778, -0.555555555556, 0.722222222222, 
1380834002.14, 0.3046, 0.4638, 0.5002, -0.022, -0.1806, 0.254, -0.032, 0.0555555555556, -0.522222222222, 0.719444444444, 
1380834002.14, 0.3024, 0.465, 0.4978, -0.0156, -0.1846, 0.2486, -0.0334, 0.0361111111111, -0.544444444444, 0.680555555556, 
1380834002.15, 0.3012, 0.4682, 0.4956, -0.0088, -0.1888, 0.243, -0.0334, 0.0361111111111, -0.544444444444, 0.680555555556, 
1380834002.16, 0.2966, 0.4726, 0.4928, -0.0014, -0.192, 0.2372, -0.0334, 0.0361111111111, -0.544444444444, 0.680555555556, 
1380834002.17, 0.2928, 0.4778, 0.4846, 0.028, -0.1942, 0.2284, -0.0356, 0.00555555555556, -0.530555555556, 0.697222222222, 
1380834002.18, 0.2968, 0.4756, 0.4894, 0.041, -0.1944, 0.229, -0.0356, 0.00555555555556, -0.530555555556, 0.697222222222, 
1380834002.2, 0.3046, 0.485, 0.5086, 0.0928, -0.1904, 0.2126, -0.0394, -0.0472222222222, -0.502777777778, 0.688888888889, 
1380834002.21, 0.305, 0.4902, 0.5138, 0.105, -0.188, 0.2056, -0.0372, -0.0166666666667, -0.527777777778, 0.663888888889, 
1380834002.22, 0.3112, 0.4886, 0.5204, 0.1172, -0.1834, 0.1994, -0.0372, -0.0166666666667, -0.527777777778, 0.663888888889, 
1380834002.22, 0.3192, 0.4854, 0.5276, 0.1266, -0.1788, 0.1956, -0.0372, -0.0166666666667, -0.527777777778, 0.663888888889, 
1380834002.23, 0.3226, 0.4856, 0.5318, 0.1298, -0.1768, 0.1942, -0.0398, -0.0527777777778, -0.508333333333, 0.658333333333, 
1380834002.24, 0.3088, 0.4824, 0.5162, 0.1208, -0.1752, 0.1924, -0.0398, -0.0527777777778, -0.513888888889, 0.669444444444, 
1380834002.25, 0.301, 0.4868, 0.5058, 0.1154, -0.1762, 0.1922, -0.0398, -0.0527777777778, -0.513888888889, 0.669444444444, 
1380834002.25, 0.2984, 0.495, 0.5016, 0.113, -0.1784, 0.1948, -0.0412, -0.0722222222222, -0.497222222222, 0.666666666667, 
1380834002.26, 0.2982, 0.5014, 0.5028, 0.1122, -0.1818, 0.1978, -0.0412, -0.0722222222222, -0.497222222222, 0.666666666667, 
1380834002.26, 0.2988, 0.4972, 0.5016, 0.1144, -0.1822, 0.203, -0.043, -0.0972222222222, -0.494444444444, 0.65, 
1380834002.31, 0.3012, 0.4926, 0.5162, 0.1566, -0.1466, 0.2484, -0.0486, -0.175, -0.5, 0.641666666667, 
1380834002.31, 0.3054, 0.4886, 0.52, 0.165, -0.1364, 0.2554, -0.0486, -0.175, -0.5, 0.641666666667, 
1380834002.32, 0.3076, 0.4792, 0.5198, 0.177, -0.119, 0.268, -0.049, -0.180555555556, -0.463888888889, 0.666666666667, 
1380834002.33, 0.3052, 0.4766, 0.5158, 0.1802, -0.113, 0.273, -0.049, -0.180555555556, -0.463888888889, 0.666666666667, 
1380834002.34, 0.3042, 0.474, 0.5122, 0.1836, -0.1084, 0.2776, -0.049, -0.180555555556, -0.463888888889, 0.666666666667, 
1380834002.35, 0.2888, 0.4802, 0.5082, 0.203, -0.0998, 0.2842, -0.0524, -0.227777777778, -0.441666666667, 0.672222222222, 
1380834002.36, 0.3, 0.478, 0.5226, 0.2304, -0.09, 0.2888, -0.0548, -0.261111111111, -0.436111111111, 0.688888888889, 
1380834002.39, 0.3086, 0.4732, 0.5464, 0.259, -0.0586, 0.2978, -0.0546, -0.258333333333, -0.408333333333, 0.725, 
1380834002.41, 0.3176, 0.4428, 0.5458, 0.2504, -0.0412, 0.3082, -0.0572, -0.294444444444, -0.4, 0.716666666667, 
1380834002.41, 0.3204, 0.4414, 0.5476, 0.244, -0.0406, 0.308, -0.0602, -0.336111111111, -0.369444444444, 0.713888888889, 
1380834002.42, 0.3136, 0.4508, 0.5468, 0.2338, -0.0448, 0.3042, -0.0602, -0.336111111111, -0.369444444444, 0.713888888889, 
1380834002.43, 0.3092, 0.4576, 0.5412, 0.2222, -0.0512, 0.299, -0.0604, -0.338888888889, -0.35, 0.733333333333, 
1380834002.43, 0.308, 0.4586, 0.5364, 0.2124, -0.058, 0.295, -0.0604, -0.338888888889, -0.35, 0.733333333333, 
1380834002.44, 0.3078, 0.4538, 0.5302, 0.205, -0.0644, 0.29, -0.0622, -0.363888888889, -0.35, 0.736111111111, 
1380834002.44, 0.3088, 0.4496, 0.528, 0.1992, -0.071, 0.2846, -0.0622, -0.363888888889, -0.35, 0.736111111111, 
1380834002.45, 0.3128, 0.448, 0.5274, 0.1944, -0.0798, 0.2782, -0.0622, -0.363888888889, -0.35, 0.736111111111, 
1380834002.45, 0.3102, 0.452, 0.523, 0.189, -0.0904, 0.2722, -0.0616, -0.355555555556, -0.336111111111, 0.761111111111, 
1380834002.46, 0.3066, 0.4594, 0.519, 0.1834, -0.1016, 0.2654, -0.0616, -0.355555555556, -0.336111111111, 0.761111111111, 
1380834002.47, 0.308, 0.4638, 0.5186, 0.1796, -0.111, 0.2596, -0.0638, -0.386111111111, -0.305555555556, 0.736111111111, 
1380834002.47, 0.311, 0.4678, 0.52, 0.1778, -0.1174, 0.2546, -0.0638, -0.386111111111, -0.305555555556, 0.736111111111, 
1380834002.48, 0.3112, 0.4684, 0.5208, 0.1766, -0.1206, 0.2506, -0.0624, -0.366666666667, -0.313888888889, 0.761111111111, 
1380834002.48, 0.3136, 0.4646, 0.5228, 0.1766, -0.121, 0.2484, -0.0624, -0.366666666667, -0.313888888889, 0.761111111111, 
1380834002.49, 0.3176, 0.4622, 0.5272, 0.178, -0.1194, 0.2454, -0.0632, -0.377777777778, -0.313888888889, 0.727777777778, 
1380834002.5, 0.3236, 0.4616, 0.535, 0.1792, -0.1174, 0.2422, -0.0632, -0.377777777778, -0.313888888889, 0.727777777778, 
1380834002.5, 0.3274, 0.459, 0.5414, 0.178, -0.1158, 0.2388, -0.0656, -0.411111111111, -0.275, 0.75, 
1380834002.51, 0.3282, 0.4552, 0.5428, 0.1736, -0.1152, 0.2352, -0.0656, -0.411111111111, -0.275, 0.75, 
1380834002.51, 0.3272, 0.4542, 0.543, 0.1668, -0.1162, 0.2312, -0.0656, -0.411111111111, -0.275, 0.75, 
1380834002.52, 0.3246, 0.4562, 0.542, 0.1592, -0.1184, 0.2266, -0.0668, -0.427777777778, -0.266666666667, 0.775, 
1380834002.53, 0.322, 0.4588, 0.539, 0.146, -0.124, 0.2188, -0.068, -0.444444444444, -0.280555555556, 0.761111111111, 
1380834002.54, 0.324, 0.4544, 0.5394, 0.1432, -0.1254, 0.216, -0.068, -0.444444444444, -0.280555555556, 0.761111111111, 
1380834002.54, 0.3278, 0.451, 0.5428, 0.1394, -0.1284, 0.214, -0.0668, -0.427777777778, -0.255555555556, 0.758333333333, 
1380834002.55, 0.334, 0.4478, 0.5456, 0.1286, -0.1388, 0.2076, -0.0672, -0.433333333333, -0.241666666667, 0.733333333333, 
1380834002.56, 0.3308, 0.4506, 0.5444, 0.1196, -0.1454, 0.2034, -0.0672, -0.433333333333, -0.241666666667, 0.733333333333, 
1380834002.57, 0.3294, 0.4516, 0.542, 0.1102, -0.1512, 0.1984, -0.0672, -0.433333333333, -0.241666666667, 0.733333333333, 
1380834002.57, 0.3286, 0.45, 0.5386, 0.1016, -0.156, 0.193, -0.0682, -0.447222222222, -0.230555555556, 0.758333333333, 
1380834002.59, 0.3262, 0.4456, 0.5298, 0.0864, -0.1658, 0.1808, -0.0686, -0.452777777778, -0.227777777778, 0.727777777778, 
1380834002.59, 0.325, 0.4438, 0.5248, 0.0802, -0.1718, 0.1738, -0.0686, -0.452777777778, -0.227777777778, 0.727777777778, 
1380834002.6, 0.322, 0.4454, 0.52, 0.075, -0.178, 0.166, -0.0694, -0.463888888889, -0.2, 0.708333333333, 
1380834002.6, 0.3214, 0.4506, 0.5184, 0.0714, -0.1846, 0.1572, -0.0694, -0.463888888889, -0.2, 0.708333333333, 
1380834002.61, 0.3226, 0.4548, 0.519, 0.07, -0.1908, 0.148, -0.0702, -0.475, -0.222222222222, 0.7, 
1380834002.62, 0.3244, 0.4584, 0.522, 0.0692, -0.1958, 0.1392, -0.0702, -0.475, -0.222222222222, 0.7, 
1380834002.62, 0.3244, 0.4606, 0.525, 0.0676, -0.1996, 0.131, -0.0694, -0.463888888889, -0.227777777778, 0.713888888889, 
1380834002.63, 0.3232, 0.463, 0.5268, 0.0658, -0.203, 0.1228, -0.0694, -0.463888888889, -0.227777777778, 0.713888888889, 
1380834002.63, 0.3216, 0.4658, 0.5292, 0.0644, -0.2062, 0.1146, -0.0694, -0.463888888889, -0.227777777778, 0.713888888889, 
1380834002.64, 0.3226, 0.468, 0.5326, 0.0642, -0.2104, 0.1074, -0.0702, -0.475, -0.222222222222, 0.730555555556, 
1380834002.64, 0.3236, 0.4698, 0.5374, 0.065, -0.2144, 0.101, -0.0702, -0.475, -0.222222222222, 0.730555555556, 
1380834002.65, 0.3258, 0.4748, 0.5442, 0.066, -0.2182, 0.0944, -0.0712, -0.488888888889, -0.213888888889, 0.711111111111, 
1380834002.66, 0.3278, 0.479, 0.5486, 0.0666, -0.2212, 0.0884, -0.0712, -0.488888888889, -0.213888888889, 0.711111111111, 
1380834002.66, 0.3272, 0.4782, 0.5486, 0.0648, -0.2234, 0.084, -0.0694, -0.463888888889, -0.219444444444, 0.680555555556, 
1380834002.67, 0.3262, 0.473, 0.5446, 0.0618, -0.2252, 0.0804, -0.0694, -0.463888888889, -0.219444444444, 0.680555555556, 
1380834002.67, 0.3244, 0.4692, 0.5396, 0.0578, -0.228, 0.076, -0.0704, -0.477777777778, -0.219444444444, 0.677777777778, 
1380834002.68, 0.3218, 0.472, 0.5364, 0.0548, -0.2316, 0.0712, -0.0704, -0.477777777778, -0.219444444444, 0.677777777778, 
1380834002.69, 0.3178, 0.4782, 0.5298, 0.0456, -0.2444, 0.0624, -0.0712, -0.488888888889, -0.194444444444, 0.655555555556, 
1380834002.7, 0.3188, 0.4778, 0.527, 0.0422, -0.2494, 0.0564, -0.0712, -0.488888888889, -0.194444444444, 0.655555555556, 
1380834002.7, 0.3206, 0.4778, 0.5252, 0.0396, -0.2542, 0.0494, -0.0724, -0.505555555556, -0.225, 0.636111111111, 
1380834002.72, 0.3198, 0.4788, 0.5236, 0.0322, -0.2648, 0.0346, -0.0708, -0.483333333333, -0.202777777778, 0.627777777778, 
1380834002.72, 0.3196, 0.4772, 0.5228, 0.0288, -0.271, 0.0256, -0.0708, -0.483333333333, -0.202777777778, 0.627777777778, 
1380834002.73, 0.3206, 0.4724, 0.52, 0.0274, -0.2774, 0.0156, -0.0704, -0.477777777778, -0.216666666667, 0.575, 
1380834002.74, 0.3222, 0.4664, 0.5158, 0.026, -0.2952, -0.0076, -0.0708, -0.483333333333, -0.227777777778, 0.594444444444, 
1380834002.75, 0.325, 0.4662, 0.5146, 0.0266, -0.307, -0.0218, -0.0708, -0.483333333333, -0.227777777778, 0.594444444444, 
1380834002.75, 0.329, 0.4676, 0.5122, 0.0278, -0.3208, -0.0374, -0.0708, -0.483333333333, -0.227777777778, 0.594444444444, 
1380834002.76, 0.329, 0.4726, 0.5092, 0.0276, -0.3358, -0.0536, -0.0712, -0.488888888889, -0.216666666667, 0.569444444444, 
1380834002.76, 0.3272, 0.4796, 0.5056, 0.0264, -0.3502, -0.0692, -0.0712, -0.488888888889, -0.216666666667, 0.569444444444, 
1380834002.77, 0.3256, 0.4858, 0.5016, 0.0254, -0.3634, -0.0838, -0.0696, -0.466666666667, -0.236111111111, 0.566666666667, 
1380834002.78, 0.3266, 0.4918, 0.4994, 0.0262, -0.3738, -0.0976, -0.0696, -0.466666666667, -0.236111111111, 0.566666666667, 
1380834002.78, 0.3286, 0.4974, 0.4982, 0.0284, -0.3818, -0.1108, -0.0684, -0.45, -0.244444444444, 0.516666666667, 
1380834002.79, 0.3286, 0.5036, 0.4968, 0.0314, -0.387, -0.123, -0.0684, -0.45, -0.244444444444, 0.516666666667, 
1380834002.79, 0.3274, 0.5118, 0.4962, 0.0352, -0.3892, -0.1338, -0.0694, -0.463888888889, -0.263888888889, 0.502777777778, 
1380834002.8, 0.328, 0.5202, 0.4972, 0.0404, -0.3884, -0.1424, -0.0694, -0.463888888889, -0.263888888889, 0.502777777778, 
1380834002.81, 0.328, 0.5332, 0.498, 0.0468, -0.3848, -0.148, -0.0694, -0.463888888889, -0.263888888889, 0.502777777778, 
1380834002.81, 0.3242, 0.5478, 0.498, 0.0538, -0.3784, -0.1472, -0.0678, -0.441666666667, -0.236111111111, 0.466666666667, 
1380834002.82, 0.3224, 0.5582, 0.5012, 0.0622, -0.369, -0.1374, -0.0678, -0.441666666667, -0.236111111111, 0.466666666667, 
1380834002.82, 0.326, 0.5608, 0.5066, 0.069, -0.3612, -0.1196, -0.0658, -0.413888888889, -0.25, 0.455555555556, 
1380834002.83, 0.3314, 0.5564, 0.512, 0.0814, -0.3462, -0.1048, -0.0658, -0.413888888889, -0.25, 0.455555555556, 
1380834002.84, 0.3366, 0.5486, 0.516, 0.0952, -0.3276, -0.0812, -0.0684, -0.45, -0.241666666667, 0.472222222222, 
1380834002.84, 0.3404, 0.543, 0.5194, 0.1088, -0.309, -0.0582, -0.0684, -0.45, -0.241666666667, 0.472222222222, 
1380834002.85, 0.3434, 0.54, 0.5218, 0.121, -0.2914, -0.0364, -0.068, -0.444444444444, -0.230555555556, 0.466666666667, 
1380834002.85, 0.3458, 0.5396, 0.5236, 0.1304, -0.2752, -0.016, -0.068, -0.444444444444, -0.230555555556, 0.466666666667, 
1380834002.86, 0.3446, 0.5408, 0.5246, 0.1366, -0.2598, 0.003, -0.07, -0.472222222222, -0.222222222222, 0.472222222222, 
1380834002.87, 0.3444, 0.5394, 0.5246, 0.1396, -0.2434, 0.0214, -0.07, -0.472222222222, -0.222222222222, 0.472222222222, 
1380834002.87, 0.3432, 0.5354, 0.5242, 0.14, -0.225, 0.0394, -0.07, -0.472222222222, -0.222222222222, 0.472222222222, 
1380834002.88, 0.3434, 0.5272, 0.5222, 0.1384, -0.2042, 0.0568, -0.0684, -0.45, -0.194444444444, 0.444444444444, 
1380834002.88, 0.3424, 0.5178, 0.5198, 0.1352, -0.182, 0.0724, -0.0684, -0.45, -0.194444444444, 0.444444444444, 
1380834002.89, 0.3392, 0.5088, 0.5166, 0.1314, -0.1594, 0.0852, -0.0706, -0.480555555556, -0.183333333333, 0.455555555556, 
1380834002.9, 0.3368, 0.5028, 0.5142, 0.128, -0.1376, 0.094, -0.0706, -0.480555555556, -0.183333333333, 0.455555555556, 
1380834002.9, 0.3358, 0.499, 0.5132, 0.126, -0.1174, 0.0986, -0.0698, -0.469444444444, -0.152777777778, 0.466666666667, 
1380834002.91, 0.3352, 0.4972, 0.5132, 0.126, -0.0994, 0.0992, -0.0698, -0.469444444444, -0.152777777778, 0.466666666667, 
1380834002.93, 0.3442, 0.4986, 0.5338, 0.1348, -0.0554, 0.0814, -0.0712, -0.488888888889, -0.147222222222, 0.475, 
1380834002.93, 0.3472, 0.4982, 0.5418, 0.1372, -0.0452, 0.0724, -0.0702, -0.475, -0.133333333333, 0.494444444444, 
1380834002.94, 0.349, 0.4956, 0.5456, 0.1376, -0.0368, 0.064, -0.0702, -0.475, -0.133333333333, 0.494444444444, 
1380834002.95, 0.3482, 0.4866, 0.5434, 0.1318, -0.0276, 0.048, -0.0716, -0.494444444444, -0.125, 0.513888888889, 
1380834002.95, 0.3478, 0.4818, 0.5412, 0.1282, -0.0276, 0.0392, -0.0712, -0.488888888889, -0.113888888889, 0.525, 
1380834002.96, 0.3486, 0.478, 0.5396, 0.1256, -0.0308, 0.0284, -0.0712, -0.488888888889, -0.113888888889, 0.525, 
1380834002.97, 0.3554, 0.4754, 0.5382, 0.1242, -0.043, 0.0064, -0.0712, -0.488888888889, -0.113888888889, 0.516666666667, 
1380834002.98, 0.3598, 0.4774, 0.5382, 0.124, -0.0542, -0.0094, -0.0712, -0.488888888889, -0.113888888889, 0.516666666667, 
1380834002.98, 0.364, 0.4804, 0.5382, 0.1236, -0.0664, -0.0268, -0.0712, -0.488888888889, -0.113888888889, 0.516666666667, 
1380834002.99, 0.3672, 0.4828, 0.5372, 0.1222, -0.0788, -0.0456, -0.0712, -0.488888888889, -0.113888888889, 0.516666666667, 
1380834003.0, 0.3706, 0.4846, 0.5342, 0.1198, -0.09, -0.0644, -0.0704, -0.477777777778, -0.0888888888889, 0.536111111111, 
1380834003.0, 0.3734, 0.4882, 0.5322, 0.1162, -0.1006, -0.0828, -0.0704, -0.477777777778, -0.0888888888889, 0.536111111111, 
1380834003.01, 0.3748, 0.4926, 0.5294, 0.1114, -0.1112, -0.1006, -0.0716, -0.494444444444, -0.130555555556, 0.544444444444, 
1380834003.01, 0.3758, 0.4974, 0.526, 0.1052, -0.1208, -0.1172, -0.0716, -0.494444444444, -0.130555555556, 0.544444444444, 
1380834003.03, 0.3786, 0.5056, 0.5176, 0.086, -0.1372, -0.1576, -0.0678, -0.441666666667, -0.141666666667, 0.544444444444, 
1380834003.04, 0.3794, 0.5098, 0.5134, 0.0756, -0.1388, -0.1766, -0.0678, -0.441666666667, -0.141666666667, 0.544444444444, 
1380834003.05, 0.3794, 0.5124, 0.511, 0.0712, -0.137, -0.1834, -0.0682, -0.447222222222, -0.144444444444, 0.538888888889, 
1380834003.06, 0.3812, 0.5166, 0.5108, 0.0686, -0.1346, -0.1892, -0.0682, -0.447222222222, -0.144444444444, 0.538888888889, 
1380834003.06, 0.3816, 0.5224, 0.5132, 0.0682, -0.1314, -0.1942, -0.0676, -0.438888888889, -0.152777777778, 0.5, 
1380834003.07, 0.383, 0.5272, 0.5154, 0.0692, -0.1272, -0.1982, -0.0676, -0.438888888889, -0.152777777778, 0.5, 
1380834003.07, 0.3846, 0.5314, 0.5178, 0.0706, -0.1216, -0.2002, -0.0676, -0.438888888889, -0.15, 0.533333333333, 
1380834003.08, 0.3854, 0.5354, 0.52, 0.0722, -0.1146, -0.2006, -0.0676, -0.438888888889, -0.15, 0.533333333333, 
1380834003.09, 0.3846, 0.5382, 0.5218, 0.0732, -0.106, -0.1992, -0.065, -0.402777777778, -0.158333333333, 0.55, 
1380834003.09, 0.3844, 0.539, 0.5248, 0.0744, -0.0956, -0.1966, -0.065, -0.402777777778, -0.158333333333, 0.55, 
1380834003.1, 0.386, 0.5382, 0.5288, 0.0756, -0.0846, -0.1922, -0.065, -0.402777777778, -0.158333333333, 0.55, 
