Header: handsaw cutwood 3 1 
timestamp, accX, accY, accZ, gyrX, gyrY, gyrZ, magX, magY, magZ
1380833444.62, 0.3756, 0.5288, 0.5154, 0.1546, -0.1096, 0.0112, -0.0198, 0.225, -0.583333333333, 0.727777777778, 
1380833444.63, 0.3766, 0.5306, 0.5144, 0.1638, -0.1066, 0.0194, -0.0198, 0.225, -0.583333333333, 0.727777777778, 
1380833444.63, 0.376, 0.5308, 0.512, 0.1708, -0.1006, 0.0306, -0.0198, 0.225, -0.583333333333, 0.727777777778, 
1380833444.64, 0.374, 0.5282, 0.5086, 0.1762, -0.0918, 0.0444, -0.0202, 0.219444444444, -0.597222222222, 0.763888888889, 
1380833444.65, 0.372, 0.524, 0.5046, 0.1814, -0.0816, 0.0598, -0.0202, 0.219444444444, -0.597222222222, 0.763888888889, 
1380833444.65, 0.37, 0.519, 0.5008, 0.1892, -0.0714, 0.0752, -0.0194, 0.230555555556, -0.602777777778, 0.730555555556, 
1380833444.66, 0.3688, 0.5142, 0.4944, 0.2184, -0.0568, 0.1036, -0.0214, 0.202777777778, -0.597222222222, 0.736111111111, 
1380833444.67, 0.374, 0.516, 0.4982, 0.2408, -0.0542, 0.1168, -0.0214, 0.202777777778, -0.597222222222, 0.736111111111, 
1380833444.68, 0.3846, 0.5188, 0.507, 0.2662, -0.0546, 0.1298, -0.0214, 0.202777777778, -0.586111111111, 0.758333333333, 
1380833444.68, 0.3942, 0.5232, 0.5158, 0.2902, -0.0566, 0.1424, -0.0214, 0.202777777778, -0.586111111111, 0.758333333333, 
1380833444.69, 0.399, 0.531, 0.5218, 0.3102, -0.0592, 0.1554, -0.0214, 0.202777777778, -0.586111111111, 0.758333333333, 
1380833444.69, 0.4014, 0.539, 0.5268, 0.3254, -0.0608, 0.1704, -0.0216, 0.2, -0.591666666667, 0.783333333333, 
1380833444.7, 0.4056, 0.543, 0.5312, 0.335, -0.0598, 0.1868, -0.0216, 0.2, -0.591666666667, 0.783333333333, 
1380833444.71, 0.4098, 0.5418, 0.5338, 0.3388, -0.0548, 0.2054, -0.0224, 0.188888888889, -0.586111111111, 0.777777777778, 
1380833444.71, 0.4152, 0.5362, 0.5352, 0.337, -0.0456, 0.2238, -0.0224, 0.188888888889, -0.586111111111, 0.777777777778, 
1380833444.72, 0.4184, 0.5288, 0.5332, 0.333, -0.0336, 0.2394, -0.0254, 0.147222222222, -0.602777777778, 0.802777777778, 
1380833444.72, 0.417, 0.525, 0.5304, 0.324, -0.0254, 0.248, -0.0254, 0.147222222222, -0.602777777778, 0.802777777778, 
1380833444.73, 0.415, 0.5276, 0.5294, 0.3136, -0.015, 0.2592, -0.0268, 0.127777777778, -0.580555555556, 0.833333333333, 
1380833444.74, 0.415, 0.5312, 0.531, 0.3012, -0.0074, 0.2702, -0.0268, 0.127777777778, -0.580555555556, 0.833333333333, 
1380833444.74, 0.416, 0.5336, 0.5346, 0.288, -0.0006, 0.2816, -0.0268, 0.127777777778, -0.580555555556, 0.833333333333, 
1380833444.75, 0.4182, 0.5284, 0.54, 0.2614, 0.0186, 0.3028, -0.0278, 0.113888888889, -0.588888888889, 0.852777777778, 
1380833444.76, 0.416, 0.5208, 0.54, 0.2476, 0.0312, 0.3116, -0.0296, 0.0888888888889, -0.575, 0.833333333333, 
1380833444.77, 0.409, 0.5172, 0.5364, 0.2342, 0.0436, 0.3186, -0.0296, 0.0888888888889, -0.575, 0.833333333333, 
1380833444.77, 0.4042, 0.5126, 0.5326, 0.223, 0.0534, 0.3264, -0.0306, 0.075, -0.555555555556, 0.85, 
1380833444.78, 0.4028, 0.5074, 0.5312, 0.2158, 0.0588, 0.3352, -0.0306, 0.075, -0.555555555556, 0.85, 
1380833444.78, 0.4026, 0.5044, 0.5314, 0.2132, 0.0598, 0.3432, -0.035, 0.0138888888889, -0.566666666667, 0.872222222222, 
1380833444.79, 0.4044, 0.503, 0.5342, 0.2144, 0.057, 0.3492, -0.035, 0.0138888888889, -0.566666666667, 0.872222222222, 
1380833444.8, 0.4078, 0.5026, 0.539, 0.2184, 0.0506, 0.3532, -0.0356, 0.00555555555556, -0.525, 0.908333333333, 
1380833444.8, 0.411, 0.5032, 0.5446, 0.2234, 0.0408, 0.3558, -0.0356, 0.00555555555556, -0.525, 0.908333333333, 
1380833444.81, 0.4134, 0.5038, 0.5496, 0.2276, 0.029, 0.3576, -0.0356, 0.00555555555556, -0.525, 0.908333333333, 
1380833444.82, 0.4194, 0.5, 0.5596, 0.2326, 0.0048, 0.3584, -0.0374, -0.0194444444444, -0.544444444444, 0.930555555556, 
1380833444.83, 0.4222, 0.497, 0.5638, 0.2316, -0.0052, 0.3568, -0.0394, -0.0472222222222, -0.536111111111, 0.922222222222, 
1380833444.83, 0.423, 0.4952, 0.5654, 0.2272, -0.0138, 0.3534, -0.0394, -0.0472222222222, -0.536111111111, 0.922222222222, 
1380833444.84, 0.4222, 0.4938, 0.5644, 0.2226, -0.0188, 0.3484, -0.0416, -0.0777777777778, -0.527777777778, 0.947222222222, 
1380833444.84, 0.42, 0.495, 0.5638, 0.215, -0.0248, 0.3444, -0.0416, -0.0777777777778, -0.527777777778, 0.947222222222, 
1380833444.85, 0.4188, 0.4962, 0.5638, 0.2072, -0.0294, 0.3378, -0.042, -0.0833333333333, -0.511111111111, 0.941666666667, 
1380833444.86, 0.4202, 0.4952, 0.5652, 0.2002, -0.0314, 0.3312, -0.042, -0.0833333333333, -0.511111111111, 0.941666666667, 
1380833444.86, 0.4206, 0.4922, 0.5658, 0.1938, -0.0308, 0.3236, -0.042, -0.0833333333333, -0.511111111111, 0.941666666667, 
1380833444.87, 0.4196, 0.4892, 0.564, 0.1874, -0.0278, 0.315, -0.0438, -0.108333333333, -0.511111111111, 0.927777777778, 
1380833444.87, 0.4176, 0.4872, 0.5606, 0.1812, -0.0238, 0.3054, -0.0438, -0.108333333333, -0.511111111111, 0.927777777778, 
1380833444.88, 0.4132, 0.491, 0.5566, 0.1762, -0.0198, 0.2952, -0.0452, -0.127777777778, -0.488888888889, 0.963888888889, 
1380833444.89, 0.4106, 0.4942, 0.5552, 0.1736, -0.017, 0.2872, -0.0452, -0.127777777778, -0.488888888889, 0.963888888889, 
1380833444.89, 0.4122, 0.4916, 0.5566, 0.175, -0.0132, 0.2808, -0.0456, -0.133333333333, -0.466666666667, 0.969444444444, 
1380833444.9, 0.416, 0.4838, 0.5596, 0.1796, -0.0072, 0.2744, -0.0456, -0.133333333333, -0.466666666667, 0.969444444444, 
1380833444.9, 0.4198, 0.4764, 0.5624, 0.1852, -0.0006, 0.2658, -0.0472, -0.155555555556, -0.461111111111, 0.980555555556, 
1380833444.91, 0.4218, 0.4726, 0.5654, 0.1888, 0.0042, 0.256, -0.0472, -0.155555555556, -0.461111111111, 0.980555555556, 
1380833444.91, 0.4234, 0.4718, 0.5674, 0.1902, 0.0064, 0.245, -0.0468, -0.15, -0.444444444444, 0.980555555556, 
1380833444.92, 0.4254, 0.4734, 0.5706, 0.1898, 0.0056, 0.2332, -0.0468, -0.15, -0.444444444444, 0.980555555556, 
1380833444.93, 0.4286, 0.4754, 0.5732, 0.1868, 0.0032, 0.221, -0.0468, -0.15, -0.444444444444, 0.980555555556, 
1380833444.93, 0.439, 0.4966, 0.5804, 0.1804, -0.0002, 0.2086, -0.049, -0.180555555556, -0.452777777778, 0.994444444444, 
1380833444.94, 0.4382, 0.5238, 0.5848, 0.1704, -0.0008, 0.196, -0.049, -0.180555555556, -0.452777777778, 0.994444444444, 
1380833444.94, 0.4174, 0.496, 0.5702, 0.1568, 0.012, 0.186, -0.0484, -0.172222222222, -0.455555555556, 0.994444444444, 
1380833444.95, 0.4174, 0.4692, 0.5534, 0.1446, 0.0244, 0.18, -0.0484, -0.172222222222, -0.455555555556, 0.994444444444, 
1380833444.96, 0.4202, 0.4722, 0.551, 0.1376, 0.0246, 0.173, -0.0498, -0.191666666667, -0.422222222222, 1.01388888889, 
1380833444.96, 0.407, 0.4974, 0.5546, 0.1282, 0.0146, 0.1674, -0.0498, -0.191666666667, -0.422222222222, 1.01388888889, 
1380833444.97, 0.4048, 0.5172, 0.5536, 0.1228, 0.0024, 0.1596, -0.0504, -0.2, -0.422222222222, 1.0, 
1380833444.98, 0.4074, 0.5166, 0.547, 0.1218, -0.0038, 0.1542, -0.0504, -0.2, -0.422222222222, 1.0, 
1380833444.98, 0.4088, 0.5194, 0.553, 0.1236, -0.0056, 0.1514, -0.0504, -0.2, -0.422222222222, 1.0, 
1380833444.99, 0.4128, 0.5072, 0.5502, 0.1262, -0.0048, 0.1504, -0.0516, -0.216666666667, -0.413888888889, 1.01111111111, 
1380833444.99, 0.4104, 0.5096, 0.5534, 0.1288, -0.001, 0.1488, -0.0516, -0.216666666667, -0.413888888889, 1.01111111111, 
1380833445.0, 0.408, 0.5116, 0.5518, 0.1294, 0.0028, 0.147, -0.0528, -0.233333333333, -0.408333333333, 1.01666666667, 
1380833445.0, 0.4056, 0.5102, 0.5498, 0.13, 0.0062, 0.1452, -0.0528, -0.233333333333, -0.408333333333, 1.01666666667, 
1380833445.01, 0.4062, 0.506, 0.5476, 0.1312, 0.0104, 0.1436, -0.051, -0.208333333333, -0.405555555556, 1.01666666667, 
1380833445.02, 0.4054, 0.5042, 0.5494, 0.1324, 0.014, 0.1406, -0.051, -0.208333333333, -0.405555555556, 1.01666666667, 
1380833445.03, 0.4046, 0.5028, 0.5486, 0.134, 0.0154, 0.131, -0.0522, -0.225, -0.408333333333, 1.03055555556, 
1380833445.03, 0.4072, 0.5014, 0.5498, 0.1336, 0.0134, 0.1266, -0.0522, -0.225, -0.408333333333, 1.03055555556, 
1380833445.04, 0.4086, 0.5016, 0.5484, 0.132, 0.0102, 0.122, -0.0522, -0.225, -0.408333333333, 1.03055555556, 
1380833445.05, 0.4076, 0.503, 0.5476, 0.129, 0.0058, 0.1168, -0.0522, -0.225, -0.408333333333, 1.03055555556, 
1380833445.05, 0.406, 0.5062, 0.5466, 0.1248, 0.0012, 0.1116, -0.0524, -0.227777777778, -0.383333333333, 1.01666666667, 
1380833445.06, 0.4086, 0.5056, 0.5442, 0.1208, -0.0014, 0.107, -0.0524, -0.227777777778, -0.383333333333, 1.01666666667, 
1380833445.06, 0.4056, 0.5078, 0.5424, 0.1166, -0.003, 0.1022, -0.0528, -0.233333333333, -0.380555555556, 1.03611111111, 
1380833445.07, 0.407, 0.5112, 0.5414, 0.1124, -0.0036, 0.0974, -0.0528, -0.233333333333, -0.380555555556, 1.03611111111, 
1380833445.08, 0.4058, 0.515, 0.5414, 0.11, -0.0016, 0.0936, -0.053, -0.236111111111, -0.394444444444, 1.04444444444, 
1380833445.08, 0.4062, 0.5212, 0.5418, 0.1064, 0.001, 0.0918, -0.053, -0.236111111111, -0.394444444444, 1.04444444444, 
1380833445.09, 0.4074, 0.525, 0.5394, 0.1032, 0.0074, 0.0898, -0.053, -0.236111111111, -0.383333333333, 1.05555555556, 
1380833445.09, 0.4064, 0.5274, 0.5386, 0.1014, 0.0172, 0.0896, -0.053, -0.236111111111, -0.383333333333, 1.05555555556, 
1380833445.1, 0.4002, 0.5224, 0.5358, 0.1008, 0.0306, 0.0922, -0.053, -0.236111111111, -0.383333333333, 1.05555555556, 
1380833445.11, 0.4004, 0.514, 0.5324, 0.1024, 0.0464, 0.095, -0.0538, -0.247222222222, -0.363888888889, 1.05, 
1380833445.11, 0.4038, 0.5154, 0.5362, 0.1076, 0.0618, 0.0998, -0.0538, -0.247222222222, -0.363888888889, 1.05, 
1380833445.12, 0.3992, 0.512, 0.5354, 0.1138, 0.0766, 0.1038, -0.0546, -0.258333333333, -0.336111111111, 1.07777777778, 
1380833445.12, 0.3998, 0.4906, 0.5368, 0.1216, 0.0918, 0.1082, -0.0546, -0.258333333333, -0.336111111111, 1.07777777778, 
1380833445.13, 0.4324, 0.3298, 0.518, 0.131, 0.1024, 0.1112, -0.054, -0.25, -0.352777777778, 1.06944444444, 
1380833445.14, 0.4372, 0.4298, 0.5742, 0.1332, 0.0646, 0.1052, -0.054, -0.25, -0.352777777778, 1.06944444444, 
1380833445.14, 0.405, 0.5156, 0.583, 0.1158, -0.017, 0.108, -0.0532, -0.238888888889, -0.347222222222, 1.06111111111, 
1380833445.15, 0.4184, 0.5158, 0.5742, 0.1054, -0.0658, 0.1052, -0.0532, -0.238888888889, -0.347222222222, 1.06111111111, 
1380833445.15, 0.4064, 0.5056, 0.5568, 0.0948, -0.0868, 0.1006, -0.0532, -0.238888888889, -0.347222222222, 1.06111111111, 
1380833445.16, 0.399, 0.501, 0.5436, 0.0886, -0.0926, 0.096, -0.0556, -0.272222222222, -0.361111111111, 1.04166666667, 
1380833445.17, 0.4002, 0.507, 0.5424, 0.088, -0.0922, 0.091, -0.0556, -0.272222222222, -0.361111111111, 1.04166666667, 
1380833445.17, 0.4076, 0.5078, 0.5438, 0.0914, -0.0856, 0.087, -0.0548, -0.261111111111, -0.338888888889, 1.04444444444, 
1380833445.18, 0.4098, 0.507, 0.5418, 0.0948, -0.0738, 0.083, -0.0548, -0.261111111111, -0.338888888889, 1.04444444444, 
1380833445.18, 0.411, 0.5068, 0.5382, 0.0974, -0.0592, 0.0782, -0.0562, -0.280555555556, -0.338888888889, 1.04722222222, 
1380833445.19, 0.4094, 0.5086, 0.5344, 0.0992, -0.0444, 0.0732, -0.0562, -0.280555555556, -0.338888888889, 1.04722222222, 
1380833445.2, 0.4096, 0.5122, 0.5336, 0.1002, -0.0306, 0.069, -0.0548, -0.261111111111, -0.336111111111, 1.075, 
1380833445.2, 0.4116, 0.5166, 0.5366, 0.1008, -0.0224, 0.0668, -0.0548, -0.261111111111, -0.336111111111, 1.075, 
1380833445.21, 0.4056, 0.4964, 0.5346, 0.0998, 0.0, 0.068, -0.0552, -0.266666666667, -0.341666666667, 1.06944444444, 
1380833445.22, 0.4032, 0.4902, 0.5364, 0.0992, 0.0054, 0.07, -0.0552, -0.266666666667, -0.341666666667, 1.06944444444, 
1380833445.23, 0.402, 0.4916, 0.541, 0.0996, 0.0054, 0.0696, -0.0564, -0.283333333333, -0.322222222222, 1.04166666667, 
1380833445.24, 0.4012, 0.4992, 0.5436, 0.1018, 0.0032, 0.0654, -0.0568, -0.288888888889, -0.316666666667, 1.06388888889, 
1380833445.24, 0.4028, 0.5014, 0.5414, 0.1034, 0.0038, 0.0642, -0.0568, -0.288888888889, -0.316666666667, 1.06388888889, 
1380833445.25, 0.403, 0.5004, 0.5388, 0.1046, 0.0048, 0.0646, -0.0558, -0.275, -0.313888888889, 1.04722222222, 
1380833445.26, 0.4042, 0.4996, 0.5366, 0.1058, 0.0064, 0.0662, -0.0558, -0.275, -0.313888888889, 1.04722222222, 
1380833445.26, 0.4058, 0.4994, 0.535, 0.107, 0.0078, 0.0686, -0.0574, -0.297222222222, -0.294444444444, 1.05833333333, 
1380833445.27, 0.4066, 0.4998, 0.5342, 0.1082, 0.009, 0.0712, -0.0574, -0.297222222222, -0.294444444444, 1.05833333333, 
1380833445.27, 0.407, 0.5014, 0.5342, 0.1088, 0.0094, 0.0738, -0.0574, -0.297222222222, -0.294444444444, 1.05833333333, 
1380833445.28, 0.4076, 0.5044, 0.5346, 0.1086, 0.009, 0.0766, -0.058, -0.305555555556, -0.291666666667, 1.06944444444, 
1380833445.28, 0.409, 0.506, 0.5362, 0.108, 0.0086, 0.0794, -0.058, -0.305555555556, -0.291666666667, 1.06944444444, 
1380833445.29, 0.4086, 0.5076, 0.537, 0.1062, 0.009, 0.0816, -0.0574, -0.297222222222, -0.283333333333, 1.08055555556, 
1380833445.3, 0.4084, 0.51, 0.539, 0.1038, 0.0106, 0.0834, -0.0574, -0.297222222222, -0.283333333333, 1.08055555556, 
1380833445.3, 0.4066, 0.506, 0.5398, 0.1008, 0.014, 0.0858, -0.0586, -0.313888888889, -0.283333333333, 1.08611111111, 
1380833445.31, 0.4048, 0.5008, 0.5408, 0.0972, 0.0178, 0.0884, -0.0586, -0.313888888889, -0.283333333333, 1.08611111111, 
1380833445.32, 0.4032, 0.4984, 0.5418, 0.0934, 0.0202, 0.0904, -0.0594, -0.325, -0.258333333333, 1.07222222222, 
1380833445.33, 0.4032, 0.498, 0.5426, 0.088, 0.0216, 0.0928, -0.0588, -0.316666666667, -0.227777777778, 1.05277777778, 
1380833445.33, 0.4042, 0.4962, 0.5426, 0.0864, 0.0222, 0.0938, -0.0588, -0.316666666667, -0.227777777778, 1.05277777778, 
1380833445.35, 0.4076, 0.4924, 0.5442, 0.0866, 0.0194, 0.0942, -0.0606, -0.341666666667, -0.238888888889, 1.06944444444, 
1380833445.35, 0.411, 0.4898, 0.546, 0.0888, 0.0144, 0.0928, -0.0606, -0.341666666667, -0.238888888889, 1.06944444444, 
1380833445.36, 0.4146, 0.4896, 0.5478, 0.0922, 0.0064, 0.0898, -0.0604, -0.338888888889, -0.222222222222, 1.09166666667, 
1380833445.36, 0.4186, 0.4936, 0.5504, 0.0958, -0.0048, 0.085, -0.0604, -0.338888888889, -0.222222222222, 1.09166666667, 
1380833445.37, 0.4276, 0.499, 0.556, 0.0992, -0.018, 0.079, -0.0602, -0.336111111111, -0.2, 1.06111111111, 
1380833445.37, 0.423, 0.5058, 0.5566, 0.0976, -0.0332, 0.0732, -0.0602, -0.336111111111, -0.2, 1.06111111111, 
1380833445.38, 0.4202, 0.5098, 0.5526, 0.0958, -0.049, 0.0686, -0.0598, -0.330555555556, -0.197222222222, 1.05, 
1380833445.39, 0.398, 0.4902, 0.5198, 0.093, -0.0658, 0.0692, -0.0598, -0.330555555556, -0.197222222222, 1.05, 
1380833445.39, 0.4404, 0.5058, 0.5368, 0.104, -0.1012, 0.0796, -0.0598, -0.330555555556, -0.197222222222, 1.05, 
1380833445.4, 0.467, 0.567, 0.5846, 0.1118, -0.1426, 0.089, -0.061, -0.347222222222, -0.186111111111, 1.07222222222, 
1380833445.4, 0.4562, 0.5978, 0.6102, 0.1096, -0.158, 0.0964, -0.061, -0.347222222222, -0.186111111111, 1.07222222222, 
1380833445.41, 0.4446, 0.55, 0.597, 0.1034, -0.1242, 0.0996, -0.0622, -0.363888888889, -0.180555555556, 1.06666666667, 
1380833445.42, 0.455, 0.4418, 0.5592, 0.0826, -0.0318, 0.1108, -0.0606, -0.341666666667, -0.147222222222, 1.03888888889, 
1380833445.43, 0.4502, 0.4482, 0.5658, 0.0666, -0.0254, 0.1132, -0.0606, -0.341666666667, -0.147222222222, 1.03888888889, 
1380833445.43, 0.448, 0.47, 0.5726, 0.0496, -0.0366, 0.1124, -0.0644, -0.394444444444, -0.136111111111, 1.05555555556, 
1380833445.45, 0.4466, 0.4792, 0.5668, 0.0234, -0.0534, 0.1076, -0.0644, -0.394444444444, -0.136111111111, 1.05555555556, 
1380833445.45, 0.4468, 0.4702, 0.5608, 0.0098, -0.0584, 0.1056, -0.0644, -0.394444444444, -0.136111111111, 1.05555555556, 
1380833445.46, 0.4466, 0.463, 0.557, -0.0028, -0.0644, 0.1048, -0.0644, -0.394444444444, -0.136111111111, 1.05555555556, 
1380833445.46, 0.446, 0.4592, 0.5542, -0.0148, -0.074, 0.1042, -0.0634, -0.380555555556, -0.0972222222222, 1.01388888889, 
1380833445.47, 0.4448, 0.4582, 0.5514, -0.0258, -0.0862, 0.1028, -0.0634, -0.380555555556, -0.0972222222222, 1.01388888889, 
1380833445.48, 0.4426, 0.458, 0.5474, -0.0362, -0.0994, 0.1002, -0.0656, -0.411111111111, -0.1, 0.994444444444, 
1380833445.48, 0.4404, 0.4578, 0.5432, -0.0456, -0.113, 0.097, -0.0656, -0.411111111111, -0.1, 0.994444444444, 
1380833445.49, 0.4382, 0.4578, 0.5396, -0.0534, -0.1274, 0.0934, -0.0646, -0.397222222222, -0.0972222222222, 0.975, 
1380833445.49, 0.4356, 0.4566, 0.5366, -0.0592, -0.1418, 0.0894, -0.0646, -0.397222222222, -0.0972222222222, 0.975, 
1380833445.5, 0.4332, 0.4546, 0.534, -0.0634, -0.1558, 0.0846, -0.0648, -0.4, -0.0861111111111, 0.963888888889, 
1380833445.51, 0.4314, 0.4522, 0.5322, -0.0654, -0.1694, 0.0788, -0.0648, -0.4, -0.0861111111111, 0.963888888889, 
1380833445.51, 0.429, 0.4502, 0.5308, -0.066, -0.181, 0.072, -0.0648, -0.4, -0.0861111111111, 0.963888888889, 
1380833445.52, 0.4276, 0.448, 0.5296, -0.0652, -0.1924, 0.064, -0.0654, -0.408333333333, -0.075, 0.95, 
1380833445.52, 0.4272, 0.447, 0.5288, -0.0634, -0.2036, 0.0542, -0.0654, -0.408333333333, -0.075, 0.95, 
1380833445.53, 0.4268, 0.4478, 0.527, -0.0608, -0.2148, 0.0424, -0.0646, -0.397222222222, -0.0916666666667, 0.908333333333, 
1380833445.53, 0.4258, 0.4512, 0.5252, -0.0584, -0.2262, 0.0288, -0.0646, -0.397222222222, -0.0916666666667, 0.908333333333, 
1380833445.54, 0.4246, 0.4564, 0.5246, -0.0562, -0.2376, 0.0136, -0.0652, -0.405555555556, -0.0972222222222, 0.9, 
1380833445.55, 0.4236, 0.4622, 0.524, -0.0552, -0.2484, -0.002, -0.0652, -0.405555555556, -0.0972222222222, 0.9, 
1380833445.55, 0.4226, 0.4674, 0.5222, -0.0546, -0.2578, -0.018, -0.0652, -0.405555555556, -0.0611111111111, 0.866666666667, 
1380833445.56, 0.4204, 0.4724, 0.5186, -0.0544, -0.2632, -0.0344, -0.0652, -0.405555555556, -0.0611111111111, 0.866666666667, 
1380833445.56, 0.417, 0.4778, 0.5142, -0.0542, -0.27, -0.0452, -0.0652, -0.405555555556, -0.0611111111111, 0.866666666667, 
1380833445.57, 0.3954, 0.4938, 0.478, -0.0538, -0.2758, -0.0618, -0.066, -0.416666666667, -0.1, 0.872222222222, 
1380833445.58, 0.3896, 0.5166, 0.472, -0.0478, -0.2874, -0.0724, -0.066, -0.416666666667, -0.1, 0.872222222222, 
1380833445.58, 0.3922, 0.519, 0.5008, -0.0254, -0.3054, -0.0768, -0.0648, -0.4, -0.0916666666667, 0.830555555556, 
